dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180723-025150_733_live,scm,llama70b,False,"Persuader: Hello
Persuader: How are you ?
Persuadee: I'm good,how are you?
Persuader: I am great.
Persuader: Thanks How much do you typically give to charity in a year?
Persuadee: I give £3 a week so around £36 a year.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello
Persuader: How are you ?
Persuadee: I'm good,how are you?
Persuader: I am great.
Persuader: Thanks How much do you typically give to charity in a year?
Persuadee: I give £3 a week so around £36 a year. user1 (ER):
  warmth: high
  competence: high
  explanation: ER initiates the conversation with a friendly greeting and expresses gratitude, indicating high warmth. Their ability to engage in a conversation and ask specific questions suggests high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE responds positively and reciprocates the inquiry about well-being, showing high warmth. Their precise response to the charity question demonstrates clarity and self-awareness, indicating high competence.","assistant<|end_header_id|>

DONATION: NO

Explanation: Although the persuader and persuadee have established a positive and competent interaction, the conversation has only just begun and the persuader has not yet made a specific ask or appeal for a donation. The persuadee's response about their typical charity giving is informative, but it doesn't indicate a willingness to make a donation on the spot. More conversation is likely needed to build a case for a donation and create a sense of urgency or emotional connection before the persuadee would consider making a donation.",yes,no,0,0.2
20180723-031022_254_live,scm,llama70b,False,"Persuader: Hello.
Persuadee: hi
Persuader: I'd like to recommend a donation to Save the Children.
Persuadee: what exactly happened to these children's?
Persuader: Save the Children supports many important childhood related causes, like helping to provide education and nutrition support to disadvantaged children.
Persuadee: I'd like to know what specific ethnicity are we supporting
Persuader: Oh, I see.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello.
Persuadee: hi
Persuader: I'd like to recommend a donation to Save the Children.
Persuadee: what exactly happened to these children's?
Persuader: Save the Children supports many important childhood related causes, like helping to provide education and nutrition support to disadvantaged children.
Persuadee: I'd like to know what specific ethnicity are we supporting
Persuader: Oh, I see. user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by initiating the conversation politely and expressing a desire to help children. Their competence is high as they provide clear information about the organization's mission, indicating knowledge and understanding of the cause.

user2 (EE):
  warmth: low
  competence: low
  explanation: EE's responses are brief and lack engagement, which suggests low warmth. Their focus on ethnicity without acknowledging the broader mission might indicate low competence in understanding the organization's inclusive goals.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180723-034109_263_live,scm,llama70b,False,"Persuader: Hey
Persuadee: Hiya
Persuader: are you familiar with Save the Children?
Persuadee: I'm not - Could you tell me more about it?
Persuader: Well Save the children is an organization that ensures children rights to health education and safety.
Persuader: Children who suffer from hunger would greatly appreciate a donation","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hey
Persuadee: Hiya
Persuader: are you familiar with Save the Children?
Persuadee: I'm not - Could you tell me more about it?
Persuader: Well Save the children is an organization that ensures children rights to health education and safety.
Persuader: Children who suffer from hunger would greatly appreciate a donation user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by engaging in a friendly greeting and expressing concern for children's welfare. Their competence is high as they provide clear information about the organization and its purpose, indicating knowledge and understanding.

user2 (EE):
  warmth: high
  competence: low
  explanation: EE shows high warmth by responding positively and expressing interest in learning more. However, their competence is low as they admit to not knowing about the organization, indicating a lack of prior knowledge on the topic.","assistant<|end_header_id|>

DONATION: NO

The persuadee (EE) has shown interest in learning more about the organization, which is a positive sign. However, they have not yet expressed any emotional connection or urgency to take action. The persuader (ER) has provided a clear explanation of the organization's purpose, but the conversation has only just begun. It is unlikely that the persuadee will make a donation on the spot without further persuasion and emotional appeal.",yes,no,0,1.0
20180723-034654_121_live,scm,llama70b,False,"Persuader: Hello, how ware you today?
Persuadee: Hello, I'm alright.
Persuader: Do you consider yourself someone that wants to make a change in the world?
Persuadee: Yes somewhat.
Persuadee: With e environment and food system.
Persuadee: What do you think of children's charities?
Persuader: I think some are good but i've been donating to Save the Children (foundation).","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello, how ware you today?
Persuadee: Hello, I'm alright.
Persuader: Do you consider yourself someone that wants to make a change in the world?
Persuadee: Yes somewhat.
Persuadee: With e environment and food system.
Persuadee: What do you think of children's charities?
Persuader: I think some are good but i've been donating to Save the Children (foundation). user1 (ER):
  warmth: high
  competence: high
  explanation: ER initiates the conversation with a friendly greeting and expresses interest in EE's opinions, suggesting high warmth. Their mention of donating to a well-known charity indicates a level of competence and awareness in social issues.

user2 (EE):
  warmth: moderate
  competence: moderate
  explanation: EE responds politely but briefly, showing moderate warmth. Their interest in environmental and food system changes reflects some competence, though the lack of elaboration keeps it moderate.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuadee (EE) shows moderate warmth and competence, indicating a neutral engagement in the conversation. While they express interest in making a change in the world, particularly in environmental and food system issues, they do not explicitly connect with the persuader's mention of children's charities or show enthusiasm for the specific charity (Save the Children). The conversation lacks a clear link between EE's interests and the charity, making an on-the-spot donation unlikely.",no,no,1,0.0
20180723-042226_724_live,scm,llama70b,False,"Persuader: Hi there.
Persuader: How are you today?
Persuadee: Hello, I am fine, how about you?
Persuader: Very well thanks.
Persuader: Do you currently give any money to charity on a regular basis?
Persuadee: Yes, I try to help time to time
Persuader: Any charity in particular?
Persuadee: No, anything that catches my eyes, or I find them on gofundme, what about you?
Persuader: I have a few payments set up monthly.
Persuader: I assume then you've heard of Save the Children and the great work they do with young people?
Persuadee: Yes, I've heard of it.
Persuadee: Can you please explain more about it?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi there.
Persuader: How are you today?
Persuadee: Hello, I am fine, how about you?
Persuader: Very well thanks.
Persuader: Do you currently give any money to charity on a regular basis?
Persuadee: Yes, I try to help time to time
Persuader: Any charity in particular?
Persuadee: No, anything that catches my eyes, or I find them on gofundme, what about you?
Persuader: I have a few payments set up monthly.
Persuader: I assume then you've heard of Save the Children and the great work they do with young people?
Persuadee: Yes, I've heard of it.
Persuadee: Can you please explain more about it? user1 (ER):
  warmth: high
  competence: high
  explanation: User1 initiates the conversation with polite greetings and shows interest in user2's charitable activities, indicating high warmth. They also share their own charitable contributions and provide information about a specific charity, demonstrating high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: User2 responds politely and reciprocates the inquiry about well-being, showing high warmth. They express their charitable actions and ask for more information about a charity, indicating openness to learning and engagement, which reflects high competence.","assistant<|end_header_id|>

DONATION: YES

Reasoning: 

* The persuadee has shown a willingness to give to charity in the past, indicating a predisposition to charitable giving.
* The persuader has established a rapport with the persuadee through polite conversation and shared interest in charitable activities.
* The persuadee has expressed interest in learning more about Save the Children, indicating a potential interest in supporting the charity.
* The high warmth and competence ratings for both the persuader and persuadee suggest a positive and engaging interaction, which can increase the likelihood of a successful persuasion outcome.
* The persuadee has not expressed any objections or hesitation, and their request for more information can be seen as a positive sign, indicating they are considering making a donation.",yes,yes,1,0.5
20180723-042342_809_live,scm,llama70b,False,"Persuader: Hello how do you feel about the Save the Children charity?
Persuadee: I think it's a scam
Persuader: Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: I don't believe it.
Persuadee: There is no way to prove where all those funds go.
Persuadee: Plus there are starving children right here in america
Persuader: This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader: They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee: That is all your opinion.
Persuadee: You have no facts to back that up.
Persuader: Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader: This is according to a website that breaks down info on different charities
Persuadee: Like I said those are opinions.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello how do you feel about the Save the Children charity?
Persuadee: I think it's a scam
Persuader: Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: I don't believe it.
Persuadee: There is no way to prove where all those funds go.
Persuadee: Plus there are starving children right here in america
Persuader: This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader: They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee: That is all your opinion.
Persuadee: You have no facts to back that up.
Persuader: Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader: This is according to a website that breaks down info on different charities
Persuadee: Like I said those are opinions. user1 (ER):
  warmth: high
  competence: high
  explanation: ER consistently maintains a positive and supportive tone, demonstrating high warmth. They provide detailed explanations and cite external sources to support their points, indicating high competence.

user2 (EE):
  warmth: low
  competence: low
  explanation: EE dismisses ER's points without providing evidence or engaging constructively, suggesting low warmth. Their repeated assertions without supporting evidence reflect low competence in the context of the discussion.","assistant<|end_header_id|>

DONATION: NO

The persuadee (EE) has consistently expressed skepticism and distrust towards the charity, and has not shown any signs of wavering from their initial stance. They have also failed to engage constructively with the persuader's arguments, instead dismissing them as ""opinions"" without providing any evidence to support their own claims. The persuader's attempts to provide facts and figures have been met with resistance, and it seems unlikely that the persuadee will change their mind and make a donation on the spot.",no,no,1,0.0
20180723-042344_940_live,scm,llama70b,False,"Persuader: How much money do you spend daily on extras like a coffee or treat?
Persuadee: I spend about 5 dollars a day, you?
Persuader: About 1 dollar per day.
Persuader: Do you think that amount of money would make a difference in a needy child's life?
Persuadee: I think it would in many places
Persuader: I agree.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: How much money do you spend daily on extras like a coffee or treat?
Persuadee: I spend about 5 dollars a day, you?
Persuader: About 1 dollar per day.
Persuader: Do you think that amount of money would make a difference in a needy child's life?
Persuadee: I think it would in many places
Persuader: I agree. user1 (ER):
  warmth: high
  competence: high
  explanation: ER engages in a thoughtful conversation, showing genuine interest in the topic and concern for others, indicating high warmth. Their ability to discuss the implications of spending habits reflects high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE responds openly and thoughtfully, showing consideration for the topic and agreement with ER, which suggests high warmth. Their awareness of the broader impact of spending habits indicates high competence.","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
20180723-042421_113_live,scm,llama70b,False,"Persuader: This site Helps many child
Persuadee: What kind of children does it help?
Persuader: Their motto is to help children's future...that every child deserves a future
Persuadee: What is the name of the organization?
Persuader: Save the Children
Persuadee: How do they help children?
Persuadee: Food?
Persuadee: Clothing?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: This site Helps many child
Persuadee: What kind of children does it help?
Persuader: Their motto is to help children's future...that every child deserves a future
Persuadee: What is the name of the organization?
Persuader: Save the Children
Persuadee: How do they help children?
Persuadee: Food?
Persuadee: Clothing? user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by expressing a desire to help children and sharing positive information about an organization. Their competence is also high, as they provide clear and relevant information about the organization's mission and name.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE shows high warmth by expressing interest in the organization's efforts to help children. Their competence is high as they ask specific, relevant questions to gain a deeper understanding of how the organization operates.","assistant<|end_header_id|>

DONATION: NO

Although the persuadee (EE) is showing high warmth and competence by asking specific questions and expressing interest in the organization, the conversation does not indicate a strong emotional connection or a sense of urgency that would typically lead to an on-the-spot donation. The questions asked by EE seem more informative and exploratory rather than preparatory for making a donation. Additionally, there is no clear ask or request for a donation made by the persuader (ER) yet, which is typically a crucial step in securing a donation.",no,no,1,0.0
20180723-052203_936_live,scm,llama70b,False,"Persuader: Hello! How are you doing today?
Persuadee: I'm doing very well thank you!
Persuadee: How is your day going so far?
Persuader: I am doing well.
Persuader: My day has been busy visiting different places to speak about the charity I support.
Persuader: Have you heard of Save the Children?
Persuadee: It sounds familiar to me, could you tell me more about it?
Persuader: Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader: Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee: The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee: Children should be our top priority all across the world.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello! How are you doing today?
Persuadee: I'm doing very well thank you!
Persuadee: How is your day going so far?
Persuader: I am doing well.
Persuader: My day has been busy visiting different places to speak about the charity I support.
Persuader: Have you heard of Save the Children?
Persuadee: It sounds familiar to me, could you tell me more about it?
Persuader: Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader: Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee: The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee: Children should be our top priority all across the world. user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by engaging in polite conversation and expressing concern for children's welfare. Their competence is high as they provide detailed information about the charity's mission and statistics, indicating knowledge and involvement in the cause.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE shows high warmth by responding positively and showing interest in ER's work. Their competence is high as they acknowledge the importance of the charity's mission and articulate a thoughtful perspective on prioritizing children's welfare globally.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
20180723-055038_776_live,scm,llama70b,False,"Persuader: Hey, hows it going
Persuadee: can't complain, youreslf?
Persuader: Im ok, just doing some work lol.
Persuader: So, do you want to donate any of your income to a Save the Children charity?
Persuadee: yeah sure, why not
Persuader: Awesome, how much do you want to donate?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hey, hows it going
Persuadee: can't complain, youreslf?
Persuader: Im ok, just doing some work lol.
Persuader: So, do you want to donate any of your income to a Save the Children charity?
Persuadee: yeah sure, why not
Persuader: Awesome, how much do you want to donate? user1 (ER):
  warmth: high
  competence: high
  explanation: ER initiates the conversation in a friendly manner and shows enthusiasm when discussing charitable donations, indicating high warmth. ER also manages the conversation effectively and asks clear questions, suggesting high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE responds positively and agrees to donate, showing a cooperative and agreeable attitude, which reflects high warmth. EE's concise and straightforward responses demonstrate an understanding of the conversation, indicating high competence.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
20180723-061928_535_live,scm,llama70b,False,"Persuader: HI
Persuadee: HI
Persuader: ARE YOU INTRESTED TO DONATE SOME FUNDS TO CHARITY TO SAVE SOME CHILDRENS
Persuadee: Of course I am very interested to donate funds to charity
Persuader: Thanks for that.
Persuader: You are helping to small childrens for their studies,etc
Persuadee: What charity do you usually donate?
Persuader: I do United World wide or Food for the poor","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: HI
Persuadee: HI
Persuader: ARE YOU INTRESTED TO DONATE SOME FUNDS TO CHARITY TO SAVE SOME CHILDRENS
Persuadee: Of course I am very interested to donate funds to charity
Persuader: Thanks for that.
Persuader: You are helping to small childrens for their studies,etc
Persuadee: What charity do you usually donate?
Persuader: I do United World wide or Food for the poor user1 (ER):
  warmth: high
  competence: low
  explanation: User1 initiates the conversation with a charitable request, expressing gratitude and appreciation, indicating high warmth. However, there are spelling and grammatical errors, such as ""intrested"" and ""childrens,"" which suggest lower competence in communication.

user2 (EE):
  warmth: high
  competence: high
  explanation: User2 responds positively and shows interest in donating, indicating high warmth. They ask a relevant question about the charity, demonstrating engagement and understanding, which reflects high competence.","assistant<|end_header_id|>

DONATION: NO

Although the persuadee is very interested in donating funds to charity and shows high warmth, they are still in the process of gathering information about the charity. They ask ""What charity do you usually donate?"" which suggests they want more details before making a decision. The persuader's response does not provide a clear or compelling answer, which may not be enough to secure a donation on the spot.",yes,no,0,100.0
