dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180826-204907_535_live,none,llama70b,False,"Persuader (ER): Hello?
Persuadee (EE): Hello there
Persuader (ER): How are you today?
Persuadee (EE): I'm good, how are you?
Persuader (ER): I'm doing well, thank you!
Persuader (ER): Have you ever heard of the charity Save the Children?
Persuadee (EE): I have not.
Persuadee (EE): What do they do?
Persuader (ER): Save the Children is a great charity that provides education, healthcare, and advocacy to children in need in the U.S. and all over the world.
Persuader (ER): Does this sound like a good charity to you?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello?
Persuadee (EE): Hello there
Persuader (ER): How are you today?
Persuadee (EE): I'm good, how are you?
Persuader (ER): I'm doing well, thank you!
Persuader (ER): Have you ever heard of the charity Save the Children?
Persuadee (EE): I have not.
Persuadee (EE): What do they do?
Persuader (ER): Save the Children is a great charity that provides education, healthcare, and advocacy to children in need in the U.S. and all over the world.
Persuader (ER): Does this sound like a good charity to you?","assistant<|end_header_id|>

DONATION: NO

The persuadee has just been introduced to the charity and is still gathering information. They have not shown any emotional connection or expressed a desire to donate. The persuader is still in the process of building awareness and credibility, but has not yet made a clear ask or created a sense of urgency.",yes,no,0,0.3
20180826-220838_141_live,none,llama70b,False,"Persuader (ER): hello
Persuadee (EE): Hello tell me something good
Persuader (ER): Have you heard about this awesome children's organization called Save the Children?
Persuadee (EE): a little, what do they do?
Persuader (ER): They are a very reputable international non-governmental organization dedicated to ensuring children's rights to health, education, safety, etc.
Persuadee (EE): cool, so what can i do","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello
Persuadee (EE): Hello tell me something good
Persuader (ER): Have you heard about this awesome children's organization called Save the Children?
Persuadee (EE): a little, what do they do?
Persuader (ER): They are a very reputable international non-governmental organization dedicated to ensuring children's rights to health, education, safety, etc.
Persuadee (EE): cool, so what can i do",DONATION: NO,no,no,1,0.0
20180827-004200_630_live,none,llama70b,False,"Persuader (ER): Hello
Persuadee (EE): Hi.
Persuader (ER): Are you willing to donate to Save the Children?
Persuadee (EE): Yes.
Persuadee (EE): I would very much like to donate.
Persuader (ER): how much are you willing to donate?
Persuadee (EE): Well, I don't have much money right now.
Persuadee (EE): All I can afford is $5.00.
Persuader (ER): I think that is an excellent amount and would benefit Save the Children.
Persuader (ER): For example,millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuader (ER): Your donation will make an impact to better childrens' live around the world.
Persuadee (EE): That's so horrible.
Persuadee (EE): I wish I could give more.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello
Persuadee (EE): Hi.
Persuader (ER): Are you willing to donate to Save the Children?
Persuadee (EE): Yes.
Persuadee (EE): I would very much like to donate.
Persuader (ER): how much are you willing to donate?
Persuadee (EE): Well, I don't have much money right now.
Persuadee (EE): All I can afford is $5.00.
Persuader (ER): I think that is an excellent amount and would benefit Save the Children.
Persuader (ER): For example,millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuader (ER): Your donation will make an impact to better childrens' live around the world.
Persuadee (EE): That's so horrible.
Persuadee (EE): I wish I could give more.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.3
20180827-021816_456_live,none,llama70b,False,"Persuader (ER): Hello, are you familiar with the charity: Save the Children?
Persuadee (EE): Some what I familiar with charity.
Persuadee (EE): What about you?
Persuader (ER): I am, Save the Children is a wonderful, greatly needed charity.
Persuader (ER): Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee (EE): So nice job.
Persuadee (EE): I also like to save the children.
Persuader (ER): That is wonderful!
Persuader (ER): I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, are you familiar with the charity: Save the Children?
Persuadee (EE): Some what I familiar with charity.
Persuadee (EE): What about you?
Persuader (ER): I am, Save the Children is a wonderful, greatly needed charity.
Persuader (ER): Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee (EE): So nice job.
Persuadee (EE): I also like to save the children.
Persuader (ER): That is wonderful!
Persuader (ER): I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,50.0
20180827-024612_480_live,none,llama70b,False,"Persuader (ER): hello how are you
Persuadee (EE): I'm alright and you?
Persuader (ER): I thank you very much, with what you know about save the children
Persuadee (EE): I don't know much about that charity all all.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello how are you
Persuadee (EE): I'm alright and you?
Persuader (ER): I thank you very much, with what you know about save the children
Persuadee (EE): I don't know much about that charity all all.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-032811_159_live,none,llama70b,False,"Persuader (ER): I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee (EE): yes i will.
Persuader (ER): That's very good since they do so much for children.
Persuadee (EE): Sure, Do you like donations?
Persuader (ER): Yes I think donating to charity is a very honorable thing to do.
Persuadee (EE): Definitely, Are you interested in such things?
Persuader (ER): Yes I donate to charity every month through my paychecks.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee (EE): yes i will.
Persuader (ER): That's very good since they do so much for children.
Persuadee (EE): Sure, Do you like donations?
Persuader (ER): Yes I think donating to charity is a very honorable thing to do.
Persuadee (EE): Definitely, Are you interested in such things?
Persuader (ER): Yes I donate to charity every month through my paychecks.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,25.0
20180827-034056_964_live,none,llama70b,False,"Persuader (ER): hi.
Persuader (ER): Dpo you about Save the Children organizatio
Persuadee (EE): Do I what with save the children
Persuader (ER): save the children organization takes cares of children around the world
Persuadee (EE): OK yes I am aware of this organization
Persuader (ER): Its very important what they do.
Persuader (ER): Do oyu agree?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi.
Persuader (ER): Dpo you about Save the Children organizatio
Persuadee (EE): Do I what with save the children
Persuader (ER): save the children organization takes cares of children around the world
Persuadee (EE): OK yes I am aware of this organization
Persuader (ER): Its very important what they do.
Persuader (ER): Do oyu agree?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-034916_910_live,none,llama70b,False,"Persuader (ER): Hi there!
Persuader (ER): How are you today?
Persuadee (EE): I am fine how are you?
Persuader (ER): I am doing really great.
Persuader (ER): What are your plans for the day?
Persuadee (EE): well I have to go to work in a little while here how about you?
Persuader (ER): Ah, yes.
Persuader (ER): Same here.
Persuader (ER): That is why I am up so early.
Persuader (ER): I have to go into the office, do you as well, or can you work from home?
Persuadee (EE): I  work in an office setting as well, I guess we are to talk about childrens charity's.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi there!
Persuader (ER): How are you today?
Persuadee (EE): I am fine how are you?
Persuader (ER): I am doing really great.
Persuader (ER): What are your plans for the day?
Persuadee (EE): well I have to go to work in a little while here how about you?
Persuader (ER): Ah, yes.
Persuader (ER): Same here.
Persuader (ER): That is why I am up so early.
Persuader (ER): I have to go into the office, do you as well, or can you work from home?
Persuadee (EE): I  work in an office setting as well, I guess we are to talk about childrens charity's.","assistant<|end_header_id|>

DONATION: NO

The conversation has been entirely small talk up until the last line, and the persuader has not made any attempt to build rapport or make a persuasive argument about the children's charity. The persuadee's comment ""I guess we are to talk about childrens charity's"" suggests that they are aware that the conversation is supposed to be about the charity, but the persuader has not yet made a clear ask or appeal. As a result, it's unlikely that the persuadee will make a donation on the spot at the end of this conversation.",yes,no,0,0.3
20180827-035202_980_live,none,llama70b,False,"Persuader (ER): Hello.
Persuader (ER): Have you ever heard of the organization Save the Children?
Persuadee (EE): I haven't
Persuader (ER): They are an amazing organization with a national and an international presence.
Persuader (ER): Would you like to know more about what they do?
Persuadee (EE): I think I'm okay.
Persuadee (EE): No need to share more information
Persuader (ER): I understand and I do not want to take up too much of your time.
Persuader (ER): But please know that this organization ehlps children on every continent but Antartica.
Persuadee (EE): Why not Antartica?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello.
Persuader (ER): Have you ever heard of the organization Save the Children?
Persuadee (EE): I haven't
Persuader (ER): They are an amazing organization with a national and an international presence.
Persuader (ER): Would you like to know more about what they do?
Persuadee (EE): I think I'm okay.
Persuadee (EE): No need to share more information
Persuader (ER): I understand and I do not want to take up too much of your time.
Persuader (ER): But please know that this organization ehlps children on every continent but Antartica.
Persuadee (EE): Why not Antartica?","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuadee has shown little interest in learning more about the organization, explicitly stating ""I think I'm okay"" and ""No need to share more information"". This suggests that they are not receptive to the persuader's message and are unlikely to make a donation on the spot. The persuadee's follow-up question about Antarctica seems more out of curiosity than genuine interest in the organization's work.",no,no,1,0.0
20180827-041027_973_live,none,llama70b,False,"Persuader (ER): hi how are you
Persuadee (EE): I'm well, thanks
Persuader (ER): do you know what is the save the children
Persuadee (EE): I've heard of it.
Persuadee (EE): It's a charity, right?
Persuadee (EE): What do they do?
Persuader (ER): yes it is a organization do you know more info","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi how are you
Persuadee (EE): I'm well, thanks
Persuader (ER): do you know what is the save the children
Persuadee (EE): I've heard of it.
Persuadee (EE): It's a charity, right?
Persuadee (EE): What do they do?
Persuader (ER): yes it is a organization do you know more info","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-050740_909_live,none,llama70b,False,"Persuader (ER): Hi!
Persuader (ER): How are you today?
Persuadee (EE): Feeling great.
Persuadee (EE): Just got back from the gym
Persuader (ER): nice!
Persuader (ER): I would like talk to you about a charity today.
Persuader (ER): Do you donate at all?
Persuadee (EE): I'm pretty poor.
Persuadee (EE): If I have money I try to donate to charities that I like.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi!
Persuader (ER): How are you today?
Persuadee (EE): Feeling great.
Persuadee (EE): Just got back from the gym
Persuader (ER): nice!
Persuader (ER): I would like talk to you about a charity today.
Persuader (ER): Do you donate at all?
Persuadee (EE): I'm pretty poor.
Persuadee (EE): If I have money I try to donate to charities that I like.","<|start_header_id|>assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-051440_378_live,none,llama70b,False,"Persuader (ER): Hello there!
Persuader (ER): How are you today?
Persuadee (EE): Hi...
Persuader (ER): How are you?
Persuadee (EE): Fine...what about you..?
Persuader (ER): Doing well myself.
Persuader (ER): But am upset about something I just learned
Persuadee (EE): Why....What's happen and which think do you get upset...?
Persuader (ER): In the first two months of 2018 alone over 1,000 Syrian children died or were injured due to intensifying violence and war.
Persuader (ER): This makes me so anger and sad!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello there!
Persuader (ER): How are you today?
Persuadee (EE): Hi...
Persuader (ER): How are you?
Persuadee (EE): Fine...what about you..?
Persuader (ER): Doing well myself.
Persuader (ER): But am upset about something I just learned
Persuadee (EE): Why....What's happen and which think do you get upset...?
Persuader (ER): In the first two months of 2018 alone over 1,000 Syrian children died or were injured due to intensifying violence and war.
Persuader (ER): This makes me so anger and sad!","assistant<|end_header_id|>

DONATION: NO

Reasoning: While the persuader is trying to evoke emotions in the persuadee by sharing a disturbing statistic, the conversation is still in its early stages, and the persuadee has not shown any emotional response or indication of willingness to take action. The persuadee's responses have been brief and somewhat hesitant, suggesting that the persuader has not yet established a strong connection or built sufficient momentum to lead to an on-the-spot donation.",no,no,1,0.0
20180827-053243_818_live,none,llama70b,False,"Persuader (ER): Hello!
Persuadee (EE): hi
Persuader (ER): Have you heard of the charity, Save the Children?
Persuadee (EE): no I have not...what is it about?
Persuader (ER): Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader (ER): You can refer to Save the Children's website to gather more information if you like to.
Persuader (ER): URL
Persuadee (EE): ooo ok...thats good that there is a organization put together to help children in other countries
Persuader (ER): Yes, it is good.
Persuader (ER): But they are really under funded.
Persuader (ER): Would you be willing to donate to the charity now?
Persuadee (EE): I will have to read up more about the organization before i just give my money up because there is fake charities in the world","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello!
Persuadee (EE): hi
Persuader (ER): Have you heard of the charity, Save the Children?
Persuadee (EE): no I have not...what is it about?
Persuader (ER): Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader (ER): You can refer to Save the Children's website to gather more information if you like to.
Persuader (ER): URL
Persuadee (EE): ooo ok...thats good that there is a organization put together to help children in other countries
Persuader (ER): Yes, it is good.
Persuader (ER): But they are really under funded.
Persuader (ER): Would you be willing to donate to the charity now?
Persuadee (EE): I will have to read up more about the organization before i just give my money up because there is fake charities in the world","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180828-151914_101_live,none,llama70b,False,"Persuader (ER): Hello, I would like to talk to you about making a donation to Save the Children
Persuadee (EE): Okay, if you don
Persuader (ER): Your donation will help to ensure children's rights to healthcare, education, safety, etc
Persuadee (EE): Does this money that goes for donation stay here in the United States?
Persuader (ER): No, not all of it will stay in the United states","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, I would like to talk to you about making a donation to Save the Children
Persuadee (EE): Okay, if you don
Persuader (ER): Your donation will help to ensure children's rights to healthcare, education, safety, etc
Persuadee (EE): Does this money that goes for donation stay here in the United States?
Persuader (ER): No, not all of it will stay in the United states","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180828-165639_960_live,none,llama70b,False,"Persuader (ER): Hey, how are you?
Persuadee (EE): Fine and you?
Persuader (ER): I am well.
Persuadee (EE): Good, so what's up?
Persuader (ER): Have you heard about Save the Children?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey, how are you?
Persuadee (EE): Fine and you?
Persuader (ER): I am well.
Persuadee (EE): Good, so what's up?
Persuader (ER): Have you heard about Save the Children?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180829-082113_449_live,none,llama70b,False,"Persuader (ER): Hey there :) How are you feeling today?
Persuadee (EE): I'm fine how are you.
Persuader (ER): Not too bad, all things considered
Persuadee (EE): Thats good to hear.
Persuadee (EE): Where are you from?
Persuader (ER): U.S. How about you?
Persuader (ER): Think they matched us with our complete opposites? :P
Persuadee (EE): Same.
Persuadee (EE): Maybe, I'm not sure.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey there :) How are you feeling today?
Persuadee (EE): I'm fine how are you.
Persuader (ER): Not too bad, all things considered
Persuadee (EE): Thats good to hear.
Persuadee (EE): Where are you from?
Persuader (ER): U.S. How about you?
Persuader (ER): Think they matched us with our complete opposites? :P
Persuadee (EE): Same.
Persuadee (EE): Maybe, I'm not sure.","<|start_header_id|>assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation appears to be light and casual, with no mention of a specific cause or request for donation. The persuader's attempt at building rapport with the persuadee is met with brief and neutral responses, indicating a lack of engagement or investment in the conversation. There is no indication that the persuadee is being persuaded or is even aware of a potential ask.",yes,no,0,0.5
20180829-084042_694_live,none,llama70b,False,"Persuader (ER): hi
Persuadee (EE): how are you today?
Persuader (ER): so you gonna donate or what
Persuadee (EE): sure I can donate but what is the game?
Persuader (ER): you gotta donate your payment
Persuadee (EE): If I donate, what do I get in return?
Persuadee (EE): Will you donate the same amount back to me?
Persuader (ER): No, I don\'t believe that\'s the case.
Persuader (ER): However, it\'s for a good cause.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi
Persuadee (EE): how are you today?
Persuader (ER): so you gonna donate or what
Persuadee (EE): sure I can donate but what is the game?
Persuader (ER): you gotta donate your payment
Persuadee (EE): If I donate, what do I get in return?
Persuadee (EE): Will you donate the same amount back to me?
Persuader (ER): No, I don\'t believe that\'s the case.
Persuader (ER): However, it\'s for a good cause.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuader's approach is quite aggressive and lacks clarity on the benefits of donating. The persuadee asks reasonable questions about what they will get in return and if the persuader will match the donation, but the persuader's responses are vague and unconvincing. The persuadee seems hesitant and uncertain, and the persuader's final appeal to ""a good cause"" is unlikely to be enough to overcome the persuadee's reservations.",no,no,1,0.0
20180902-222227_892_live,none,llama70b,False,"Persuader (ER): hi there!
Persuadee (EE): Hello.
Persuadee (EE): How you doin
Persuader (ER): pretty good.
Persuader (ER): It looks like this chat is supposed to be to learn more about ""Save the Children"".
Persuader (ER): Have you ever heard of it?
Persuadee (EE): Yes I am aware of that charity
Persuader (ER): It seems vaguely familiar but I never paid attention specifically.
Persuader (ER): Have you ever donated to them?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi there!
Persuadee (EE): Hello.
Persuadee (EE): How you doin
Persuader (ER): pretty good.
Persuader (ER): It looks like this chat is supposed to be to learn more about ""Save the Children"".
Persuader (ER): Have you ever heard of it?
Persuadee (EE): Yes I am aware of that charity
Persuader (ER): It seems vaguely familiar but I never paid attention specifically.
Persuader (ER): Have you ever donated to them?","assistant<|end_header_id|>

DONATION: NO",yes,no,0,2.0
20180903-094545_472_live,none,llama70b,False,"Persuader (ER): Hello how are you today?
Persuadee (EE): I'm good.
Persuadee (EE): How are you?
Persuader (ER): I am doing great!
Persuader (ER): I am here to let you know about this amazing international foundation called Save the Children that promotes children's rights, provides relief and helps support them in developing countries.
Persuadee (EE): Please tell me more.
Persuader (ER): These children are being used in horrific ways, the food and supplies that are supposed to be going to them are being stolen and we are trying to gather money to ensure the supplies get to these children who really need these supplies and help. With a donation today, not only will we be able to ensure the supply lines safely reach villages, but doctors will also go and help the children with medical care they desperately need.
Persuader (ER): All I ask is that you donate a portion of your task payment to this charity to help the children.
Persuadee (EE): How do I know this charity is legit?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello how are you today?
Persuadee (EE): I'm good.
Persuadee (EE): How are you?
Persuader (ER): I am doing great!
Persuader (ER): I am here to let you know about this amazing international foundation called Save the Children that promotes children's rights, provides relief and helps support them in developing countries.
Persuadee (EE): Please tell me more.
Persuader (ER): These children are being used in horrific ways, the food and supplies that are supposed to be going to them are being stolen and we are trying to gather money to ensure the supplies get to these children who really need these supplies and help. With a donation today, not only will we be able to ensure the supply lines safely reach villages, but doctors will also go and help the children with medical care they desperately need.
Persuader (ER): All I ask is that you donate a portion of your task payment to this charity to help the children.
Persuadee (EE): How do I know this charity is legit?","assistant<|end_header_id|>

DONATION: NO

The persuadee is showing interest in the charity and its cause, but they are also expressing skepticism about the charity's legitimacy. This suggests that they are not yet convinced to make a donation and need more information or reassurance before committing. The persuader has not provided any evidence or credentials to establish the charity's credibility, which is a crucial factor in building trust and securing a donation.",no,no,1,0.0
20180903-103835_253_live,none,llama70b,False,"Persuader (ER): Hello there, how are you?
Persuadee (EE): Hi
Persuader (ER): How much do you know about Save the Children?
Persuadee (EE): I know that it is a charity.
Persuadee (EE): I think I have seen some commercials for it in my lifetime.
Persuader (ER): Were you aware that Save the Children assists both children in the U.S. as well as foreign countries?
Persuadee (EE): No.
Persuadee (EE): I figured they just tried to help children in under developed countries.
Persuadee (EE): That's great that they help people in the U.S. as well!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello there, how are you?
Persuadee (EE): Hi
Persuader (ER): How much do you know about Save the Children?
Persuadee (EE): I know that it is a charity.
Persuadee (EE): I think I have seen some commercials for it in my lifetime.
Persuader (ER): Were you aware that Save the Children assists both children in the U.S. as well as foreign countries?
Persuadee (EE): No.
Persuadee (EE): I figured they just tried to help children in under developed countries.
Persuadee (EE): That's great that they help people in the U.S. as well!","assistant<|end_header_id|>

DONATION: NO

Although the persuadee (EE) seems to be engaged in the conversation and is learning new information about Save the Children, there is no indication that they are being asked to make a donation or that they are considering making one. The conversation is still in the informational stage, and the persuader (ER) has not yet made a request for a donation.",no,no,1,0.0
20180903-111245_955_live,none,llama70b,False,"Persuader (ER): Hello, have you heard of Save The Children?
Persuadee (EE): I think so, it sounds familiar.
Persuadee (EE): it is a nonprofit charity if i recall.
Persuadee (EE): What exactly do they do?
Persuader (ER): Save The Children helps kids from around the world by taking contributions from generous patrons. Kids from countries that have been stricken by poverty, violence, and other blights.
Persuadee (EE): What countries has the charity worked in recently?
Persuader (ER): Well, we have programs set up in 120 countries in total right now.
Persuader (ER): Some of our most recent campaigns involve Myanmar - in Rohingya where parents and their children have been forced to flee because of violence to surrounding countries. In the largest refugee camp stationed in Bangladesh, there are an estimated 915,000 children and adults taking shelter.
Persuadee (EE): Wow that sounds like a really robust program.
Persuadee (EE): How long has Save the Children been around?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, have you heard of Save The Children?
Persuadee (EE): I think so, it sounds familiar.
Persuadee (EE): it is a nonprofit charity if i recall.
Persuadee (EE): What exactly do they do?
Persuader (ER): Save The Children helps kids from around the world by taking contributions from generous patrons. Kids from countries that have been stricken by poverty, violence, and other blights.
Persuadee (EE): What countries has the charity worked in recently?
Persuader (ER): Well, we have programs set up in 120 countries in total right now.
Persuader (ER): Some of our most recent campaigns involve Myanmar - in Rohingya where parents and their children have been forced to flee because of violence to surrounding countries. In the largest refugee camp stationed in Bangladesh, there are an estimated 915,000 children and adults taking shelter.
Persuadee (EE): Wow that sounds like a really robust program.
Persuadee (EE): How long has Save the Children been around?","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180903-132332_521_live,none,llama70b,False,"Persuader (ER): hi there!
Persuader (ER): How was your weekend?
Persuadee (EE): It was pretty good, hot weather but still nice and yours?
Persuader (ER): hot here too.
Persuader (ER): I did a 5k fun for save the children charity.
Persuader (ER): have you ever heard of it?
Persuadee (EE): No, I can't say I have.
Persuadee (EE): What is it about?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi there!
Persuader (ER): How was your weekend?
Persuadee (EE): It was pretty good, hot weather but still nice and yours?
Persuader (ER): hot here too.
Persuader (ER): I did a 5k fun for save the children charity.
Persuader (ER): have you ever heard of it?
Persuadee (EE): No, I can't say I have.
Persuadee (EE): What is it about?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180903-134122_237_live,none,llama70b,False,"Persuader (ER): Donate to Save the Children, please.
Persuader (ER): Think about those poor kids.
Persuadee (EE): Well tell me a little bit more about the charity.
Persuader (ER): It's really all in the name.
Persuader (ER): You have a moral responsibility.
Persuadee (EE): A lot of charities are just a name and they don't do what they promise.
Persuadee (EE): How do I know my money will go where it supposed to?
Persuader (ER): They're a world-famous trustworthy charity.
Persuader (ER): If they were fraudulent or misallocating funds, surely there'd have been a scandal.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Donate to Save the Children, please.
Persuader (ER): Think about those poor kids.
Persuadee (EE): Well tell me a little bit more about the charity.
Persuader (ER): It's really all in the name.
Persuader (ER): You have a moral responsibility.
Persuadee (EE): A lot of charities are just a name and they don't do what they promise.
Persuadee (EE): How do I know my money will go where it supposed to?
Persuader (ER): They're a world-famous trustworthy charity.
Persuader (ER): If they were fraudulent or misallocating funds, surely there'd have been a scandal.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuadee (EE) has shown skepticism and concerns about the charity's trustworthiness and effectiveness, which the persuader (ER) has not fully addressed. The persuader's responses have been brief and lacking in concrete evidence or convincing arguments, which may not be enough to alleviate the persuadee's doubts. Additionally, the persuadee has not shown any signs of emotional connection or commitment to the cause, which suggests that they are unlikely to make a donation on the spot.",yes,no,0,0.2
20180903-145436_470_live,none,llama70b,False,"Persuader (ER): Hello
Persuadee (EE): hi!
Persuader (ER): How's it going?
Persuadee (EE): It is going alright, thanks
Persuader (ER): Did you have any interesting dreams?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello
Persuadee (EE): hi!
Persuader (ER): How's it going?
Persuadee (EE): It is going alright, thanks
Persuader (ER): Did you have any interesting dreams?","assistant<|end_header_id|>

DONATION: NO

There is no apparent connection between the conversation and a donation request. The conversation seems casual and lacks any context or topic that would suggest a request for a donation is forthcoming.",no,no,1,0.0
