dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180723-025150_733_live,scm,llama70b,False,"Persuader (ER): Hello
Persuader (ER): How are you ?
Persuadee (EE): I'm good,how are you?
Persuader (ER): I am great.
Persuader (ER): Thanks How much do you typically give to charity in a year?
Persuadee (EE): I give £3 a week so around £36 a year.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello
Persuader (ER): How are you ?
Persuadee (EE): I'm good,how are you?
Persuader (ER): I am great.
Persuader (ER): Thanks How much do you typically give to charity in a year?
Persuadee (EE): I give £3 a week so around £36 a year. user1 (ER):
  warmth: high
  competence: high
  explanation: ER initiates the conversation with a friendly greeting and expresses gratitude, indicating high warmth. Their ability to engage in a conversation and ask specific questions suggests high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE responds positively and reciprocates the inquiry about well-being, showing high warmth. Their precise response to the charity question demonstrates clarity and self-awareness, indicating high competence.","assistant<|end_header_id|>

DONATION: NO

The conversation has just begun, and the persuader has only asked about the persuadee's typical charity donations. There is no clear ask or appeal for a donation, and the conversation has not progressed to a point where a donation request would be likely to be made or accepted.",yes,no,0,0.2
20180723-031022_254_live,scm,llama70b,False,"Persuader (ER): Hello.
Persuadee (EE): hi
Persuader (ER): I'd like to recommend a donation to Save the Children.
Persuadee (EE): what exactly happened to these children's?
Persuader (ER): Save the Children supports many important childhood related causes, like helping to provide education and nutrition support to disadvantaged children.
Persuadee (EE): I'd like to know what specific ethnicity are we supporting
Persuader (ER): Oh, I see.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello.
Persuadee (EE): hi
Persuader (ER): I'd like to recommend a donation to Save the Children.
Persuadee (EE): what exactly happened to these children's?
Persuader (ER): Save the Children supports many important childhood related causes, like helping to provide education and nutrition support to disadvantaged children.
Persuadee (EE): I'd like to know what specific ethnicity are we supporting
Persuader (ER): Oh, I see. user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by initiating the conversation politely and expressing a desire to help children. Their competence is high as they provide clear information about the organization's mission, indicating knowledge and understanding of the cause.

user2 (EE):
  warmth: low
  competence: low
  explanation: EE's responses are brief and lack engagement, which suggests low warmth. Their focus on ethnicity without acknowledging the broader mission might indicate low competence in understanding the organization's inclusive goals.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180723-034109_263_live,scm,llama70b,False,"Persuader (ER): Hey
Persuadee (EE): Hiya
Persuader (ER): are you familiar with Save the Children?
Persuadee (EE): I'm not - Could you tell me more about it?
Persuader (ER): Well Save the children is an organization that ensures children rights to health education and safety.
Persuader (ER): Children who suffer from hunger would greatly appreciate a donation","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey
Persuadee (EE): Hiya
Persuader (ER): are you familiar with Save the Children?
Persuadee (EE): I'm not - Could you tell me more about it?
Persuader (ER): Well Save the children is an organization that ensures children rights to health education and safety.
Persuader (ER): Children who suffer from hunger would greatly appreciate a donation user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by engaging in a friendly greeting and expressing concern for children's welfare. Their competence is high as they provide clear information about the organization and its purpose, indicating knowledge and understanding.

user2 (EE):
  warmth: high
  competence: low
  explanation: EE shows high warmth by responding positively and expressing interest in learning more. However, their competence is low as they admit to not knowing about the organization, indicating a lack of prior knowledge on the topic.","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee (EE) shows high warmth and engagement, their competence is low, indicating a lack of prior knowledge about the organization. The persuader (ER) has only provided a brief introduction to the organization, which may not be enough to build sufficient trust and credibility to secure a donation on the spot. Additionally, the conversation has just started, and EE may need more information and convincing before making a decision to donate.",yes,no,0,1.0
20180723-034654_121_live,scm,llama70b,False,"Persuader (ER): Hello, how ware you today?
Persuadee (EE): Hello, I'm alright.
Persuader (ER): Do you consider yourself someone that wants to make a change in the world?
Persuadee (EE): Yes somewhat.
Persuadee (EE): With e environment and food system.
Persuadee (EE): What do you think of children's charities?
Persuader (ER): I think some are good but i've been donating to Save the Children (foundation).","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, how ware you today?
Persuadee (EE): Hello, I'm alright.
Persuader (ER): Do you consider yourself someone that wants to make a change in the world?
Persuadee (EE): Yes somewhat.
Persuadee (EE): With e environment and food system.
Persuadee (EE): What do you think of children's charities?
Persuader (ER): I think some are good but i've been donating to Save the Children (foundation). user1 (ER):
  warmth: high
  competence: high
  explanation: ER initiates the conversation with a friendly greeting and expresses interest in EE's opinions, suggesting high warmth. Their mention of donating to a well-known charity indicates a level of competence and awareness in social issues.

user2 (EE):
  warmth: moderate
  competence: moderate
  explanation: EE responds politely but briefly, showing moderate warmth. Their interest in environmental and food system changes reflects some competence, though the lack of elaboration keeps it moderate.","assistant<|end_header_id|>

DONATION: NO

Reasoning:

* The persuader (ER) has established a good rapport with the persuadee (EE) through their friendly greeting and expression of interest in EE's opinions, which may increase the likelihood of a donation.
* However, the persuadee (EE) has only shown moderate warmth and competence, indicating that they may not be fully invested in the conversation or convinced by ER's arguments.
* The conversation has not yet reached a clear ask for a donation, and ER's mention of their own donation to Save the Children may come across as more of a personal anecdote than a direct request for EE to donate.
* The persuadee (EE) has also changed the subject to children's charities, which may indicate that they are not yet ready to commit to a donation or are unsure about the specific cause ER is advocating for.",no,no,1,0.0
20180723-042226_724_live,scm,llama70b,False,"Persuader (ER): Hi there.
Persuader (ER): How are you today?
Persuadee (EE): Hello, I am fine, how about you?
Persuader (ER): Very well thanks.
Persuader (ER): Do you currently give any money to charity on a regular basis?
Persuadee (EE): Yes, I try to help time to time
Persuader (ER): Any charity in particular?
Persuadee (EE): No, anything that catches my eyes, or I find them on gofundme, what about you?
Persuader (ER): I have a few payments set up monthly.
Persuader (ER): I assume then you've heard of Save the Children and the great work they do with young people?
Persuadee (EE): Yes, I've heard of it.
Persuadee (EE): Can you please explain more about it?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi there.
Persuader (ER): How are you today?
Persuadee (EE): Hello, I am fine, how about you?
Persuader (ER): Very well thanks.
Persuader (ER): Do you currently give any money to charity on a regular basis?
Persuadee (EE): Yes, I try to help time to time
Persuader (ER): Any charity in particular?
Persuadee (EE): No, anything that catches my eyes, or I find them on gofundme, what about you?
Persuader (ER): I have a few payments set up monthly.
Persuader (ER): I assume then you've heard of Save the Children and the great work they do with young people?
Persuadee (EE): Yes, I've heard of it.
Persuadee (EE): Can you please explain more about it? user1 (ER):
  warmth: high
  competence: high
  explanation: User1 initiates the conversation with polite greetings and shows interest in user2's charitable activities, indicating high warmth. They also share their own charitable contributions and provide information about a specific charity, demonstrating high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: User2 responds politely and reciprocates the inquiry about well-being, showing high warmth. They express their charitable actions and ask for more information about a charity, indicating openness to learning and engagement, which reflects high competence.","assistant<|end_header_id|>

DONATION: YES

Reasoning:

* Both the persuader (ER) and persuadee (EE) demonstrate high warmth, which creates a positive and engaging atmosphere for the conversation.
* ER's high competence is established through their knowledge of charitable activities and specific information about Save the Children, which builds trust and credibility.
* EE's high competence and openness to learning are evident in their willingness to engage in a conversation about charity and ask for more information.
* EE has already expressed a willingness to donate to charity and has a history of giving, which suggests they are receptive to the idea of making a donation.
* The conversation has created a positive and informative exchange, which increases the likelihood of EE making a donation on the spot.",yes,yes,1,0.5
20180723-042342_809_live,scm,llama70b,False,"Persuader (ER): Hello how do you feel about the Save the Children charity?
Persuadee (EE): I think it's a scam
Persuader (ER): Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): I don't believe it.
Persuadee (EE): There is no way to prove where all those funds go.
Persuadee (EE): Plus there are starving children right here in america
Persuader (ER): This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader (ER): They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee (EE): That is all your opinion.
Persuadee (EE): You have no facts to back that up.
Persuader (ER): Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader (ER): This is according to a website that breaks down info on different charities
Persuadee (EE): Like I said those are opinions.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello how do you feel about the Save the Children charity?
Persuadee (EE): I think it's a scam
Persuader (ER): Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): I don't believe it.
Persuadee (EE): There is no way to prove where all those funds go.
Persuadee (EE): Plus there are starving children right here in america
Persuader (ER): This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader (ER): They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee (EE): That is all your opinion.
Persuadee (EE): You have no facts to back that up.
Persuader (ER): Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader (ER): This is according to a website that breaks down info on different charities
Persuadee (EE): Like I said those are opinions. user1 (ER):
  warmth: high
  competence: high
  explanation: ER consistently maintains a positive and supportive tone, demonstrating high warmth. They provide detailed explanations and cite external sources to support their points, indicating high competence.

user2 (EE):
  warmth: low
  competence: low
  explanation: EE dismisses ER's points without providing evidence or engaging constructively, suggesting low warmth. Their repeated assertions without supporting evidence reflect low competence in the context of the discussion.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180723-042344_940_live,scm,llama70b,False,"Persuader (ER): How much money do you spend daily on extras like a coffee or treat?
Persuadee (EE): I spend about 5 dollars a day, you?
Persuader (ER): About 1 dollar per day.
Persuader (ER): Do you think that amount of money would make a difference in a needy child's life?
Persuadee (EE): I think it would in many places
Persuader (ER): I agree.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): How much money do you spend daily on extras like a coffee or treat?
Persuadee (EE): I spend about 5 dollars a day, you?
Persuader (ER): About 1 dollar per day.
Persuader (ER): Do you think that amount of money would make a difference in a needy child's life?
Persuadee (EE): I think it would in many places
Persuader (ER): I agree. user1 (ER):
  warmth: high
  competence: high
  explanation: ER engages in a thoughtful conversation, showing genuine interest in the topic and concern for others, indicating high warmth. Their ability to discuss the implications of spending habits reflects high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE responds openly and thoughtfully, showing consideration for the topic and agreement with ER, which suggests high warmth. Their awareness of the broader impact of spending habits indicates high competence.","assistant<|end_header_id|>

DONATION: YES",no,yes,0,0.0
20180723-042421_113_live,scm,llama70b,False,"Persuader (ER): This site Helps many child
Persuadee (EE): What kind of children does it help?
Persuader (ER): Their motto is to help children's future...that every child deserves a future
Persuadee (EE): What is the name of the organization?
Persuader (ER): Save the Children
Persuadee (EE): How do they help children?
Persuadee (EE): Food?
Persuadee (EE): Clothing?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): This site Helps many child
Persuadee (EE): What kind of children does it help?
Persuader (ER): Their motto is to help children's future...that every child deserves a future
Persuadee (EE): What is the name of the organization?
Persuader (ER): Save the Children
Persuadee (EE): How do they help children?
Persuadee (EE): Food?
Persuadee (EE): Clothing? user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by expressing a desire to help children and sharing positive information about an organization. Their competence is also high, as they provide clear and relevant information about the organization's mission and name.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE shows high warmth by expressing interest in the organization's efforts to help children. Their competence is high as they ask specific, relevant questions to gain a deeper understanding of how the organization operates.","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although both the persuader (ER) and persuadee (EE) demonstrate high warmth and competence, the conversation is more focused on gathering information than making a donation. The persuadee is asking questions to understand the organization's mission and activities, but there is no indication that they are being asked to make a donation or that they are considering doing so. The conversation appears to be in the information-gathering stage, rather than the decision-making stage.",no,no,1,0.0
20180723-052203_936_live,scm,llama70b,False,"Persuader (ER): Hello! How are you doing today?
Persuadee (EE): I'm doing very well thank you!
Persuadee (EE): How is your day going so far?
Persuader (ER): I am doing well.
Persuader (ER): My day has been busy visiting different places to speak about the charity I support.
Persuader (ER): Have you heard of Save the Children?
Persuadee (EE): It sounds familiar to me, could you tell me more about it?
Persuader (ER): Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader (ER): Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee (EE): The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee (EE): Children should be our top priority all across the world.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello! How are you doing today?
Persuadee (EE): I'm doing very well thank you!
Persuadee (EE): How is your day going so far?
Persuader (ER): I am doing well.
Persuader (ER): My day has been busy visiting different places to speak about the charity I support.
Persuader (ER): Have you heard of Save the Children?
Persuadee (EE): It sounds familiar to me, could you tell me more about it?
Persuader (ER): Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader (ER): Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee (EE): The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee (EE): Children should be our top priority all across the world. user1 (ER):
  warmth: high
  competence: high
  explanation: ER demonstrates high warmth by engaging in polite conversation and expressing concern for children's welfare. Their competence is high as they provide detailed information about the charity's mission and statistics, indicating knowledge and involvement in the cause.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE shows high warmth by responding positively and showing interest in ER's work. Their competence is high as they acknowledge the importance of the charity's mission and articulate a thoughtful perspective on prioritizing children's welfare globally.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
20180723-055038_776_live,scm,llama70b,False,"Persuader (ER): Hey, hows it going
Persuadee (EE): can't complain, youreslf?
Persuader (ER): Im ok, just doing some work lol.
Persuader (ER): So, do you want to donate any of your income to a Save the Children charity?
Persuadee (EE): yeah sure, why not
Persuader (ER): Awesome, how much do you want to donate?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey, hows it going
Persuadee (EE): can't complain, youreslf?
Persuader (ER): Im ok, just doing some work lol.
Persuader (ER): So, do you want to donate any of your income to a Save the Children charity?
Persuadee (EE): yeah sure, why not
Persuader (ER): Awesome, how much do you want to donate? user1 (ER):
  warmth: high
  competence: high
  explanation: ER initiates the conversation in a friendly manner and shows enthusiasm when discussing charitable donations, indicating high warmth. ER also manages the conversation effectively and asks clear questions, suggesting high competence.

user2 (EE):
  warmth: high
  competence: high
  explanation: EE responds positively and agrees to donate, showing a cooperative and agreeable attitude, which reflects high warmth. EE's concise and straightforward responses demonstrate an understanding of the conversation, indicating high competence.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
