dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180723-025150_733_live,none,llama70b,False,"Persuader: Hello
Persuader: How are you ?
Persuadee: I'm good,how are you?
Persuader: I am great.
Persuader: Thanks How much do you typically give to charity in a year?
Persuadee: I give £3 a week so around £36 a year.
Persuader: Oh that's pretty great.
Persuader: What kind do you typically give to?
Persuadee: I pay money to the Royal National Institute for the Blind.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello
Persuader: How are you ?
Persuadee: I'm good,how are you?
Persuader: I am great.
Persuader: Thanks How much do you typically give to charity in a year?
Persuadee: I give £3 a week so around £36 a year.
Persuader: Oh that's pretty great.
Persuader: What kind do you typically give to?
Persuadee: I pay money to the Royal National Institute for the Blind.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation is just starting, and the persuader has not yet made a specific ask or presented a compelling reason for the persuadee to donate to their cause. The persuadee has mentioned their existing charitable giving to a different organization, which may indicate loyalty to that cause and make them less likely to donate to a new one on the spot.",yes,no,0,0.2
20180723-031022_254_live,none,llama70b,False,"Persuader: Hello.
Persuadee: hi
Persuader: I'd like to recommend a donation to Save the Children.
Persuadee: what exactly happened to these children's?
Persuader: Save the Children supports many important childhood related causes, like helping to provide education and nutrition support to disadvantaged children.
Persuadee: I'd like to know what specific ethnicity are we supporting
Persuader: Oh, I see.
Persuader: There is no specific targeted ethnicity, the program uses funds to assist children in many different locations.
Persuadee: I see, can you go into a little bit more details about some of the childhood related causes ?
Persuader: Sure.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello.
Persuadee: hi
Persuader: I'd like to recommend a donation to Save the Children.
Persuadee: what exactly happened to these children's?
Persuader: Save the Children supports many important childhood related causes, like helping to provide education and nutrition support to disadvantaged children.
Persuadee: I'd like to know what specific ethnicity are we supporting
Persuader: Oh, I see.
Persuader: There is no specific targeted ethnicity, the program uses funds to assist children in many different locations.
Persuadee: I see, can you go into a little bit more details about some of the childhood related causes ?
Persuader: Sure.","assistant<|end_header_id|>

DONATION: NO

The persuadee seems to be asking a lot of questions and seeking specific information, which may indicate a level of skepticism or hesitation. They also asked about the specific ethnicity being supported, which could suggest that they may have some biases or preferences that may not align with the organization's mission. Additionally, the persuader's responses seem somewhat vague and lacking in concrete details, which may not be sufficient to overcome the persuadee's reservations. Overall, the conversation does not seem to be building momentum towards a donation.",yes,no,0,1.0
20180723-034109_263_live,none,llama70b,False,"Persuader: Hey
Persuadee: Hiya
Persuader: are you familiar with Save the Children?
Persuadee: I'm not - Could you tell me more about it?
Persuader: Well Save the children is an organization that ensures children rights to health education and safety.
Persuader: Children who suffer from hunger would greatly appreciate a donation
Persuadee: Great - So how does the donation process work?
Persuadee: How do I make sure my money is being used for that purpose?
Persuader: The research team will collect tall donations and send it to save the children","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hey
Persuadee: Hiya
Persuader: are you familiar with Save the Children?
Persuadee: I'm not - Could you tell me more about it?
Persuader: Well Save the children is an organization that ensures children rights to health education and safety.
Persuader: Children who suffer from hunger would greatly appreciate a donation
Persuadee: Great - So how does the donation process work?
Persuadee: How do I make sure my money is being used for that purpose?
Persuader: The research team will collect tall donations and send it to save the children","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180723-034654_121_live,none,llama70b,False,"Persuader: Hello, how ware you today?
Persuadee: Hello, I'm alright.
Persuader: Do you consider yourself someone that wants to make a change in the world?
Persuadee: Yes somewhat.
Persuadee: With e environment and food system.
Persuadee: What do you think of children's charities?
Persuader: I think some are good but i've been donating to Save the Children (foundation).
Persuader: Have you ever heard of them?
Persuadee: I think I have.
Persuadee: I've heard of Red Cross
Persuader: It is similar in which all funds donated are used to help kids in need.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello, how ware you today?
Persuadee: Hello, I'm alright.
Persuader: Do you consider yourself someone that wants to make a change in the world?
Persuadee: Yes somewhat.
Persuadee: With e environment and food system.
Persuadee: What do you think of children's charities?
Persuader: I think some are good but i've been donating to Save the Children (foundation).
Persuader: Have you ever heard of them?
Persuadee: I think I have.
Persuadee: I've heard of Red Cross
Persuader: It is similar in which all funds donated are used to help kids in need.","assistant<|end_header_id|>

DONATION: NO

Reasoning:

* The persuadee's responses are somewhat lukewarm and non-committal, indicating a lack of strong emotional investment in the conversation.
* The persuadee's interests seem to lie in environmental and food system issues, which are not directly related to the charity being discussed (Save the Children).
* The persuadee mentions Red Cross, which suggests they may have existing loyalties or preferences for other charities.
* The persuader has not made a strong, specific ask for a donation, nor have they provided compelling reasons or stories to motivate the persuadee to give.
* The conversation has been brief and lacks a clear call-to-action, making it unlikely that the persuadee will make a donation on the spot.",no,no,1,0.0
20180723-042226_724_live,none,llama70b,False,"Persuader: Hi there.
Persuader: How are you today?
Persuadee: Hello, I am fine, how about you?
Persuader: Very well thanks.
Persuader: Do you currently give any money to charity on a regular basis?
Persuadee: Yes, I try to help time to time
Persuader: Any charity in particular?
Persuadee: No, anything that catches my eyes, or I find them on gofundme, what about you?
Persuader: I have a few payments set up monthly.
Persuader: I assume then you've heard of Save the Children and the great work they do with young people?
Persuadee: Yes, I've heard of it.
Persuadee: Can you please explain more about it?
Persuader: Firstly, they provide funds and support services to help protect vulnerable children all over the world.
Persuader: Once the children have a safe environment the next priority is to improve their lives via education and other resources.
Persuader: They really make a difference to the lives of children in poverty or destitution.
Persuadee: I am interested in it.
Persuadee: I already checked their website.
Persuadee: Health and education both are important factors","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hi there.
Persuader: How are you today?
Persuadee: Hello, I am fine, how about you?
Persuader: Very well thanks.
Persuader: Do you currently give any money to charity on a regular basis?
Persuadee: Yes, I try to help time to time
Persuader: Any charity in particular?
Persuadee: No, anything that catches my eyes, or I find them on gofundme, what about you?
Persuader: I have a few payments set up monthly.
Persuader: I assume then you've heard of Save the Children and the great work they do with young people?
Persuadee: Yes, I've heard of it.
Persuadee: Can you please explain more about it?
Persuader: Firstly, they provide funds and support services to help protect vulnerable children all over the world.
Persuader: Once the children have a safe environment the next priority is to improve their lives via education and other resources.
Persuader: They really make a difference to the lives of children in poverty or destitution.
Persuadee: I am interested in it.
Persuadee: I already checked their website.
Persuadee: Health and education both are important factors","assistant<|end_header_id|>

DONATION: YES

Reasoning: The persuadee has shown interest in the charity, asked for more information, and even mentioned that they have already checked the website. They also seem to align with the charity's goals, mentioning that health and education are important factors. Additionally, the persuadee has a history of giving to charity and seems open to learning more about Save the Children. These are all positive indicators that suggest the persuadee is likely to make a donation on the spot.",yes,yes,1,0.5
20180723-042342_809_live,none,llama70b,False,"Persuader: Hello how do you feel about the Save the Children charity?
Persuadee: I think it's a scam
Persuader: Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: I don't believe it.
Persuadee: There is no way to prove where all those funds go.
Persuadee: Plus there are starving children right here in america
Persuader: This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader: They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee: That is all your opinion.
Persuadee: You have no facts to back that up.
Persuader: Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader: This is according to a website that breaks down info on different charities
Persuadee: Like I said those are opinions.
Persuadee: There are no facts that prove that to be true.
Persuadee: There are no laws that stop them from lying to people either.
Persuadee: I have never meet anyone who has been aided by that organization.
Persuadee: Infomercials don't impress me.
Persuader: How about the fact that they have been around for over 100 years scams do not stay around that long
Persuadee: Yes they do.
Persuadee: Have you ever heard of evangelism?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello how do you feel about the Save the Children charity?
Persuadee: I think it's a scam
Persuader: Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: I don't believe it.
Persuadee: There is no way to prove where all those funds go.
Persuadee: Plus there are starving children right here in america
Persuader: This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader: They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader: In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee: That is all your opinion.
Persuadee: You have no facts to back that up.
Persuader: Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader: This is according to a website that breaks down info on different charities
Persuadee: Like I said those are opinions.
Persuadee: There are no facts that prove that to be true.
Persuadee: There are no laws that stop them from lying to people either.
Persuadee: I have never meet anyone who has been aided by that organization.
Persuadee: Infomercials don't impress me.
Persuader: How about the fact that they have been around for over 100 years scams do not stay around that long
Persuadee: Yes they do.
Persuadee: Have you ever heard of evangelism?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180723-042344_940_live,none,llama70b,False,"Persuader: How much money do you spend daily on extras like a coffee or treat?
Persuadee: I spend about 5 dollars a day, you?
Persuader: About 1 dollar per day.
Persuader: Do you think that amount of money would make a difference in a needy child's life?
Persuadee: I think it would in many places
Persuader: I agree.
Persuader: Are you familiar with a charity called Save the Children?
Persuadee: No i am not can you explain?
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: Wow thats great.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: How much money do you spend daily on extras like a coffee or treat?
Persuadee: I spend about 5 dollars a day, you?
Persuader: About 1 dollar per day.
Persuader: Do you think that amount of money would make a difference in a needy child's life?
Persuadee: I think it would in many places
Persuader: I agree.
Persuader: Are you familiar with a charity called Save the Children?
Persuadee: No i am not can you explain?
Persuader: Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee: Wow thats great.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180723-042421_113_live,none,llama70b,False,"Persuader: This site Helps many child
Persuadee: What kind of children does it help?
Persuader: Their motto is to help children's future...that every child deserves a future
Persuadee: What is the name of the organization?
Persuader: Save the Children
Persuadee: How do they help children?
Persuadee: Food?
Persuadee: Clothing?
Persuadee: Shelter?
Persuadee: Education?
Persuader: They help in the children's basic need like food and clothing.
Persuader: They help in whatever it takes for children to transforming their lives and the future","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: This site Helps many child
Persuadee: What kind of children does it help?
Persuader: Their motto is to help children's future...that every child deserves a future
Persuadee: What is the name of the organization?
Persuader: Save the Children
Persuadee: How do they help children?
Persuadee: Food?
Persuadee: Clothing?
Persuadee: Shelter?
Persuadee: Education?
Persuader: They help in the children's basic need like food and clothing.
Persuader: They help in whatever it takes for children to transforming their lives and the future","assistant<|end_header_id|>

DONATION: NO

The persuadee is asking a series of questions, but they seem more like clarifying questions rather than showing enthusiasm or emotional connection to the cause. The persuader's responses are also quite brief and lack specific examples or compelling stories, which might have helped to build a stronger emotional connection with the persuadee. Overall, the conversation lacks a sense of urgency, emotional appeal, or a clear call to action, making it unlikely that the persuadee will make a donation on the spot.",no,no,1,0.0
20180723-052203_936_live,none,llama70b,False,"Persuader: Hello! How are you doing today?
Persuadee: I'm doing very well thank you!
Persuadee: How is your day going so far?
Persuader: I am doing well.
Persuader: My day has been busy visiting different places to speak about the charity I support.
Persuader: Have you heard of Save the Children?
Persuadee: It sounds familiar to me, could you tell me more about it?
Persuader: Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader: Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee: The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee: Children should be our top priority all across the world.
Persuadee: How can someone get involved and help out with this charity?
Persuader: Oh there are quiet a few ways.
Persuader: For roughly a dollar a day you can sponsor a child, you can choose a gift to spend to a child through our catalog, you could start a fundraiser, or you can just simply donate.
Persuader: With that, keep in mind if you ever decide to make a monetary donation, 86% goes directly to the children, 9% fundraising, and 5% management and general.
Persuader: Just so you can have an idea that we use 9 out of 10 dollars directly on the children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hello! How are you doing today?
Persuadee: I'm doing very well thank you!
Persuadee: How is your day going so far?
Persuader: I am doing well.
Persuader: My day has been busy visiting different places to speak about the charity I support.
Persuader: Have you heard of Save the Children?
Persuadee: It sounds familiar to me, could you tell me more about it?
Persuader: Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader: Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee: The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee: Children should be our top priority all across the world.
Persuadee: How can someone get involved and help out with this charity?
Persuader: Oh there are quiet a few ways.
Persuader: For roughly a dollar a day you can sponsor a child, you can choose a gift to spend to a child through our catalog, you could start a fundraiser, or you can just simply donate.
Persuader: With that, keep in mind if you ever decide to make a monetary donation, 86% goes directly to the children, 9% fundraising, and 5% management and general.
Persuader: Just so you can have an idea that we use 9 out of 10 dollars directly on the children.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
20180723-055038_776_live,none,llama70b,False,"Persuader: Hey, hows it going
Persuadee: can't complain, youreslf?
Persuader: Im ok, just doing some work lol.
Persuader: So, do you want to donate any of your income to a Save the Children charity?
Persuadee: yeah sure, why not
Persuader: Awesome, how much do you want to donate?
Persuadee: is there an upper limit?
Persuader: I dont think there is
Persuadee: how much are you thinking of donating
Persuader: Oh I see, it says here that it will be deducted from your task payment.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader: Hey, hows it going
Persuadee: can't complain, youreslf?
Persuader: Im ok, just doing some work lol.
Persuader: So, do you want to donate any of your income to a Save the Children charity?
Persuadee: yeah sure, why not
Persuader: Awesome, how much do you want to donate?
Persuadee: is there an upper limit?
Persuader: I dont think there is
Persuadee: how much are you thinking of donating
Persuader: Oh I see, it says here that it will be deducted from your task payment.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
