dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180723-042342_809_live,none,llama70b,False,"Persuader (ER): Hello how do you feel about the Save the Children charity?
Persuadee (EE): I think it's a scam
Persuader (ER): Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): I don't believe it.
Persuadee (EE): There is no way to prove where all those funds go.
Persuadee (EE): Plus there are starving children right here in america
Persuader (ER): This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader (ER): They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee (EE): That is all your opinion.
Persuadee (EE): You have no facts to back that up.
Persuader (ER): Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader (ER): This is according to a website that breaks down info on different charities
Persuadee (EE): Like I said those are opinions.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello how do you feel about the Save the Children charity?
Persuadee (EE): I think it's a scam
Persuader (ER): Oh no not at all they do tons of good  is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): I don't believe it.
Persuadee (EE): There is no way to prove where all those funds go.
Persuadee (EE): Plus there are starving children right here in america
Persuader (ER): This is a great organization and I am sure that they would not be allowed to continue the way they do if the money was not going where it is suppose to and every penny being accounted for.
Persuader (ER): They do so much good in the world yes there are hungry kids here but millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuadee (EE): That is all your opinion.
Persuadee (EE): You have no facts to back that up.
Persuader (ER): Yes part of the money does go to pay for things like advertising and all that but over 88% of the donations they recieve are sent where they are needed and that includes in the United States believe it or not.
Persuader (ER): This is according to a website that breaks down info on different charities
Persuadee (EE): Like I said those are opinions.","assistant<|end_header_id|>

DONATION: NO

The persuadee (EE) has consistently expressed skepticism and distrust towards the charity, questioning the use of funds and the persuader's claims. Despite the persuader's (ER) efforts to provide information and statistics, the persuadee has repeatedly dismissed them as ""opinions"" and has not shown any signs of being swayed. The conversation has not built any momentum towards a donation, and the persuadee's tone has remained resistant and unconvinced throughout.",no,no,1,0.0
20180723-042344_940_live,none,llama70b,False,"Persuader (ER): How much money do you spend daily on extras like a coffee or treat?
Persuadee (EE): I spend about 5 dollars a day, you?
Persuader (ER): About 1 dollar per day.
Persuader (ER): Do you think that amount of money would make a difference in a needy child's life?
Persuadee (EE): I think it would in many places
Persuader (ER): I agree.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): How much money do you spend daily on extras like a coffee or treat?
Persuadee (EE): I spend about 5 dollars a day, you?
Persuader (ER): About 1 dollar per day.
Persuader (ER): Do you think that amount of money would make a difference in a needy child's life?
Persuadee (EE): I think it would in many places
Persuader (ER): I agree.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180723-042421_113_live,none,llama70b,False,"Persuader (ER): This site Helps many child
Persuadee (EE): What kind of children does it help?
Persuader (ER): Their motto is to help children's future...that every child deserves a future
Persuadee (EE): What is the name of the organization?
Persuader (ER): Save the Children
Persuadee (EE): How do they help children?
Persuadee (EE): Food?
Persuadee (EE): Clothing?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): This site Helps many child
Persuadee (EE): What kind of children does it help?
Persuader (ER): Their motto is to help children's future...that every child deserves a future
Persuadee (EE): What is the name of the organization?
Persuader (ER): Save the Children
Persuadee (EE): How do they help children?
Persuadee (EE): Food?
Persuadee (EE): Clothing?","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuadee (EE) is asking a series of questions, which indicates curiosity and interest, but not necessarily a strong emotional connection or sense of urgency. The persuader (ER) is providing brief, general answers, but not effectively conveying a compelling story or highlighting a specific need. The conversation lacks a clear ask or a sense of what a donation would accomplish, making it unlikely that the persuadee will make a donation on the spot.",no,no,1,0.0
20180723-052203_936_live,none,llama70b,False,"Persuader (ER): Hello! How are you doing today?
Persuadee (EE): I'm doing very well thank you!
Persuadee (EE): How is your day going so far?
Persuader (ER): I am doing well.
Persuader (ER): My day has been busy visiting different places to speak about the charity I support.
Persuader (ER): Have you heard of Save the Children?
Persuadee (EE): It sounds familiar to me, could you tell me more about it?
Persuader (ER): Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader (ER): Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee (EE): The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee (EE): Children should be our top priority all across the world.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello! How are you doing today?
Persuadee (EE): I'm doing very well thank you!
Persuadee (EE): How is your day going so far?
Persuader (ER): I am doing well.
Persuader (ER): My day has been busy visiting different places to speak about the charity I support.
Persuader (ER): Have you heard of Save the Children?
Persuadee (EE): It sounds familiar to me, could you tell me more about it?
Persuader (ER): Helping children in countries that are very war torn or in some form of conflict is what we help in.
Persuader (ER): Everyday 16,000 children die before their 5th birthday, 1 out of 80 flee the country and risk everything, and 1 out of 6 kids aren't enrolled in a school or getting education that they need
Persuadee (EE): The charity sounds like it is doing some good work in an area that badly needs it.
Persuadee (EE): Children should be our top priority all across the world.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
20180723-055038_776_live,none,llama70b,False,"Persuader (ER): Hey, hows it going
Persuadee (EE): can't complain, youreslf?
Persuader (ER): Im ok, just doing some work lol.
Persuader (ER): So, do you want to donate any of your income to a Save the Children charity?
Persuadee (EE): yeah sure, why not
Persuader (ER): Awesome, how much do you want to donate?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey, hows it going
Persuadee (EE): can't complain, youreslf?
Persuader (ER): Im ok, just doing some work lol.
Persuader (ER): So, do you want to donate any of your income to a Save the Children charity?
Persuadee (EE): yeah sure, why not
Persuader (ER): Awesome, how much do you want to donate?","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.5
20180723-061928_535_live,none,llama70b,False,"Persuader (ER): HI
Persuadee (EE): HI
Persuader (ER): ARE YOU INTRESTED TO DONATE SOME FUNDS TO CHARITY TO SAVE SOME CHILDRENS
Persuadee (EE): Of course I am very interested to donate funds to charity
Persuader (ER): Thanks for that.
Persuader (ER): You are helping to small childrens for their studies,etc
Persuadee (EE): What charity do you usually donate?
Persuader (ER): I do United World wide or Food for the poor","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): HI
Persuadee (EE): HI
Persuader (ER): ARE YOU INTRESTED TO DONATE SOME FUNDS TO CHARITY TO SAVE SOME CHILDRENS
Persuadee (EE): Of course I am very interested to donate funds to charity
Persuader (ER): Thanks for that.
Persuader (ER): You are helping to small childrens for their studies,etc
Persuadee (EE): What charity do you usually donate?
Persuader (ER): I do United World wide or Food for the poor","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee (EE) initially expresses interest in donating to charity, they don't ask about the specifics of the donation process or show a clear commitment to donate on the spot. Instead, they ask a question about the charity, which could be a way of politely delaying or diverting the conversation. Additionally, the persuader (ER) doesn't provide a clear call to action or make a specific ask, which further reduces the likelihood of a donation on the spot.",yes,no,0,100.0
20180723-070336_48_live,none,llama70b,False,"Persuader (ER): Hey, how's it going?
Persuadee (EE): Good just another Monday how about yourself?
Persuader (ER): hahah same here.
Persuader (ER): Do you have a moment to chat about social issues?
Persuader (ER): Specially the ones concerning children?
Persuadee (EE): Yea what do you got?
Persuader (ER): I'd like to talk about the charity Save the Children.
Persuader (ER): What was life like for you as a kid?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey, how's it going?
Persuadee (EE): Good just another Monday how about yourself?
Persuader (ER): hahah same here.
Persuader (ER): Do you have a moment to chat about social issues?
Persuader (ER): Specially the ones concerning children?
Persuadee (EE): Yea what do you got?
Persuader (ER): I'd like to talk about the charity Save the Children.
Persuader (ER): What was life like for you as a kid?","assistant<|end_header_id|>

DONATION: NO

The conversation has just started, and the persuader is still in the process of building rapport and establishing a connection with the persuadee. The persuadee's responses are brief and neutral, indicating a lack of strong emotional engagement. While the persuader has introduced the topic of social issues and the charity Save the Children, the conversation has not yet reached a point where a donation ask is likely to be made. The persuader's question about the persuadee's childhood suggests an attempt to build a personal connection, but it's still early in the conversation.",no,no,1,0.0
20180723-073908_711_live,none,llama70b,False,"Persuader (ER): good morning!
Persuadee (EE): Good morning.
Persuader (ER): have you ever heard of the charity save the children?
Persuadee (EE): Yes.
Persuadee (EE): I have but I can't say I am very familiar with what they do.
Persuader (ER): they assist with needy children around the world who are living in poverty.
Persuadee (EE): That sounds right from what I know.
Persuader (ER): for example, they do work in syria where in the first 2 months of this year 1,000 children were killed or injured due to the violence there.
Persuader (ER): they help support children in those situations.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): good morning!
Persuadee (EE): Good morning.
Persuader (ER): have you ever heard of the charity save the children?
Persuadee (EE): Yes.
Persuadee (EE): I have but I can't say I am very familiar with what they do.
Persuader (ER): they assist with needy children around the world who are living in poverty.
Persuadee (EE): That sounds right from what I know.
Persuader (ER): for example, they do work in syria where in the first 2 months of this year 1,000 children were killed or injured due to the violence there.
Persuader (ER): they help support children in those situations.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,0.5
20180723-074147_879_live,none,llama70b,False,"Persuader (ER): Hey, how's it going today?
Persuadee (EE): Hey, not feeling really good today, stomach ache :(
Persuadee (EE): how are you?
Persuader (ER): Oh no.
Persuader (ER): I'm sorry to hear that.
Persuader (ER): Did you take some medicine?
Persuader (ER): I'm doing fine, thank you.
Persuadee (EE): no, I need to though!
Persuader (ER): I hope you do soon.
Persuader (ER): Do you have a moment to talk about causes for children?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey, how's it going today?
Persuadee (EE): Hey, not feeling really good today, stomach ache :(
Persuadee (EE): how are you?
Persuader (ER): Oh no.
Persuader (ER): I'm sorry to hear that.
Persuader (ER): Did you take some medicine?
Persuader (ER): I'm doing fine, thank you.
Persuadee (EE): no, I need to though!
Persuader (ER): I hope you do soon.
Persuader (ER): Do you have a moment to talk about causes for children?","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuadee (EE) is currently not feeling well and is distracted by their stomach ache. The persuader (ER) has acknowledged their discomfort and expressed sympathy, but the conversation has not yet shifted to a topic that would likely motivate the persuadee to make a donation. The persuadee's current state of mind and physical discomfort make it unlikely that they will be receptive to a donation request on the spot.",no,no,1,0.0
20180723-075339_567_live,none,llama70b,False,"Persuader (ER): Hi, how are you today?
Persuadee (EE): hello!
Persuadee (EE): pretty good, you?
Persuader (ER): i'm doing great!
Persuader (ER): I'm helping Save the Children Charity to raise money.
Persuader (ER): would you like to know more about this wonderful fund?
Persuadee (EE): yes please!
Persuadee (EE): i was just looking for a charity to donate to","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi, how are you today?
Persuadee (EE): hello!
Persuadee (EE): pretty good, you?
Persuader (ER): i'm doing great!
Persuader (ER): I'm helping Save the Children Charity to raise money.
Persuader (ER): would you like to know more about this wonderful fund?
Persuadee (EE): yes please!
Persuadee (EE): i was just looking for a charity to donate to","Persuader (ER): That's amazing! You're already interested in donating.
Persuader (ER): Our charity works to support education, health, and emergency relief for children in need around the world.
Persuader (ER): We have a lot of programs to help them have a better life.
Persuadee (EE): that sounds great!
Persuader (ER): We also have a matching gift program right now, so any donation you make will be matched dollar for dollar.
Persuader (ER): And we have different levels of donations, you can choose the one that fits your budget.
Persuader (ER): Would you like to make a donation today?
Persuadee (EE): yeah, I think so",no,,0,0.0
20180723-080158_200_live,none,llama70b,False,"Persuader (ER): Hey, how's it going?
Persuadee (EE): Good, how are you?
Persuader (ER): Good here as well.
Persuader (ER): Do you have a moment to chat about children causes?
Persuadee (EE): Sure thing.
Persuadee (EE): What are they?
Persuader (ER): I'd like to talk about children who weren't born with the same as opportunities.
Persuader (ER): Particularly children who go hungry everyday and have no place to live.
Persuader (ER): How does that make you feel?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey, how's it going?
Persuadee (EE): Good, how are you?
Persuader (ER): Good here as well.
Persuader (ER): Do you have a moment to chat about children causes?
Persuadee (EE): Sure thing.
Persuadee (EE): What are they?
Persuader (ER): I'd like to talk about children who weren't born with the same as opportunities.
Persuader (ER): Particularly children who go hungry everyday and have no place to live.
Persuader (ER): How does that make you feel?","assistant<|end_header_id|>

DONATION: NO

The persuader has started by introducing the topic and creating an emotional appeal, but the conversation is still in its early stages. The persuadee has shown willingness to listen, but there is no indication that they are ready to make a donation. The persuader has not yet provided a clear ask or a specific way for the persuadee to help, and the conversation is still focused on building empathy rather than securing a donation.",no,no,1,0.0
20180723-082451_335_live,none,llama70b,False,"Persuader (ER): Hi there, how are you doing today?
Persuadee (EE): Hi!
Persuadee (EE): Doing good.
Persuadee (EE): How are you?
Persuader (ER): I'm doing good.
Persuader (ER): I was wondering if I could talk to you about donating to Save the Children today?
Persuadee (EE): Yes, of course.
Persuadee (EE): What are they about?
Persuader (ER): Great!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi there, how are you doing today?
Persuadee (EE): Hi!
Persuadee (EE): Doing good.
Persuadee (EE): How are you?
Persuader (ER): I'm doing good.
Persuader (ER): I was wondering if I could talk to you about donating to Save the Children today?
Persuadee (EE): Yes, of course.
Persuadee (EE): What are they about?
Persuader (ER): Great!","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180723-091102_738_live,none,llama70b,False,"Persuader (ER): Hello chat partner!
Persuadee (EE): hi there!
Persuadee (EE): how are you?
Persuader (ER): Doing alright..
Persuader (ER): I have a fridge full of food and a roof over my head so I can't complain..
Persuadee (EE): same here!
Persuader (ER): Not everyone has it so it's good that you appreciate it
Persuader (ER): yeah..","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello chat partner!
Persuadee (EE): hi there!
Persuadee (EE): how are you?
Persuader (ER): Doing alright..
Persuader (ER): I have a fridge full of food and a roof over my head so I can't complain..
Persuadee (EE): same here!
Persuader (ER): Not everyone has it so it's good that you appreciate it
Persuader (ER): yeah..","assistant<|end_header_id|>

DONATION: NO 

The conversation is friendly and pleasant, but it hasn't yet introduced a specific cause or reason for a donation. The persuader has only made a general statement about appreciating one's circumstances, which doesn't create a clear connection to a donation request.",no,no,1,0.0
