dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180826-175233_4_live,none,llama70b,False,"Persuader (ER): Hi!
Persuader (ER): How are you today?
Persuadee (EE): I'm great.
Persuadee (EE): How about yourself?
Persuader (ER): I'm doing great, thanks.
Persuader (ER): Do you donate at all?
Persuadee (EE): I do donate sometimes, yes.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi!
Persuader (ER): How are you today?
Persuadee (EE): I'm great.
Persuadee (EE): How about yourself?
Persuader (ER): I'm doing great, thanks.
Persuader (ER): Do you donate at all?
Persuadee (EE): I do donate sometimes, yes.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180826-175345_318_live,none,llama70b,False,"Persuader (ER): Hi!
Persuader (ER): I am recommending that you donate to a kids charity
Persuadee (EE): Yeah, what do you think about St Jude's?
Persuader (ER): I recommend Save the Children children's charity.
Persuadee (EE): That's wonderful!
Persuadee (EE): Do you have any specific country in mind?
Persuader (ER): No but I can tell you about the charity!
Persuadee (EE): Sure!
Persuadee (EE): I'd love to hear more.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi!
Persuader (ER): I am recommending that you donate to a kids charity
Persuadee (EE): Yeah, what do you think about St Jude's?
Persuader (ER): I recommend Save the Children children's charity.
Persuadee (EE): That's wonderful!
Persuadee (EE): Do you have any specific country in mind?
Persuader (ER): No but I can tell you about the charity!
Persuadee (EE): Sure!
Persuadee (EE): I'd love to hear more.","<|start_header_id|>assistant<|end_header_id|>

DONATION: NO

The conversation is going in a positive direction, with the persuadee showing interest and enthusiasm for the charity. However, the persuadee is still in the information-gathering phase and hasn't shown any clear intention to make a donation yet. The persuader hasn't made a specific ask or provided a clear call to action, and the conversation is still focused on providing information about the charity. It's likely that the persuader will need to make a more direct ask and address any potential concerns or objections before the persuadee will make a donation.",no,no,1,0.0
20180826-175705_624_live,none,llama70b,False,"Persuader (ER): hello, do you know about the charity save the children?
Persuadee (EE): Hi.
Persuadee (EE): No, I have not heard about that charity.
Persuader (ER): do you want some info?
Persuadee (EE): Yes, I would love some information.
Persuader (ER): save the children is a non-profit organization that help the children all around the world.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello, do you know about the charity save the children?
Persuadee (EE): Hi.
Persuadee (EE): No, I have not heard about that charity.
Persuader (ER): do you want some info?
Persuadee (EE): Yes, I would love some information.
Persuader (ER): save the children is a non-profit organization that help the children all around the world.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation is still in the information-gathering phase, and the persuadee has not shown any emotional connection or commitment to the charity. They have only expressed interest in learning more, which is a neutral response. There is no indication that they are ready to make a donation on the spot.",no,no,1,0.0
20180826-175706_443_live,none,llama70b,False,"Persuader (ER): Have you ever heard of Save the Children?
Persuadee (EE): I have not.
Persuadee (EE): What can you tell me about it?
Persuader (ER): It is an international non-governmental organisation.
Persuader (ER): It promotes children's rights
Persuadee (EE): That sounds interesting.
Persuadee (EE): I am all for helping children in any way possible.
Persuader (ER): Would you be interested in donating to this charity?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Have you ever heard of Save the Children?
Persuadee (EE): I have not.
Persuadee (EE): What can you tell me about it?
Persuader (ER): It is an international non-governmental organisation.
Persuader (ER): It promotes children's rights
Persuadee (EE): That sounds interesting.
Persuadee (EE): I am all for helping children in any way possible.
Persuader (ER): Would you be interested in donating to this charity?","assistant<|end_header_id|>

DONATION: YES

The persuadee (EE) seems receptive to the idea of the charity and has expressed a general willingness to help children. Although EE has not explicitly agreed to donate, their positive tone and interest in the charity suggest that they may be inclined to make a donation when asked directly.",no,yes,0,0.0
20180826-180009_407_live,none,llama70b,False,"Persuader (ER): Hi!
Persuader (ER): Have you heard of an organization called Save the Children?
Persuadee (EE): I think I have once before, in a grocery store I believe
Persuader (ER): Do you mind if i give you a little information about them?
Persuadee (EE): Sure, go ahead
Persuader (ER): Just some ver basic info, Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): Are they a non profit organization?
Persuader (ER): Yes they are!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi!
Persuader (ER): Have you heard of an organization called Save the Children?
Persuadee (EE): I think I have once before, in a grocery store I believe
Persuader (ER): Do you mind if i give you a little information about them?
Persuadee (EE): Sure, go ahead
Persuader (ER): Just some ver basic info, Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): Are they a non profit organization?
Persuader (ER): Yes they are!","assistant<|end_header_id|>

DONATION: NO

The persuadee is showing polite interest and asking questions, but there is no indication of emotional engagement or a sense of urgency. The conversation is still in the informational phase, and the persuader has not yet made a clear ask or appeal for a donation. The persuadee's questions seem more like a way to be polite and gather information rather than a sign of genuine interest in supporting the organization.",no,no,1,0.0
20180826-180300_663_live,none,llama70b,False,"Persuader (ER): Good afternoon/evening
Persuadee (EE): Hello
Persuader (ER): Looks like there might be a bonus coming at the end of this HIT, have you got any plans for the money?
Persuadee (EE): Nope, what do you recommend?
Persuader (ER): I read a lot about the Save the Children charity before I came in here.
Persuader (ER): I hope that more people will donate a portion of their income.
Persuader (ER): Even small amounts will definitely help
Persuadee (EE): What's Save the Children all about?
Persuader (ER): They provide relief and support to children in developing nations, especially the millions of kids who are at risk in Syria.
Persuader (ER): They are a charity we can trust, so I think we all should do our part to help the less fortunate
Persuadee (EE): Do they provide for the millions of hungry kids here in the USA?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Good afternoon/evening
Persuadee (EE): Hello
Persuader (ER): Looks like there might be a bonus coming at the end of this HIT, have you got any plans for the money?
Persuadee (EE): Nope, what do you recommend?
Persuader (ER): I read a lot about the Save the Children charity before I came in here.
Persuader (ER): I hope that more people will donate a portion of their income.
Persuader (ER): Even small amounts will definitely help
Persuadee (EE): What's Save the Children all about?
Persuader (ER): They provide relief and support to children in developing nations, especially the millions of kids who are at risk in Syria.
Persuader (ER): They are a charity we can trust, so I think we all should do our part to help the less fortunate
Persuadee (EE): Do they provide for the millions of hungry kids here in the USA?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180826-180314_928_live,none,llama70b,False,"Persuader (ER): Hi.
Persuader (ER): How are you?
Persuadee (EE): Hello, I'm fine.
Persuadee (EE): How are you?
Persuader (ER): I'm doing well. Thanks.
Persuader (ER): Have you been using MTurk long?
Persuader (ER): I've only just started in the last few days and I love it.
Persuader (ER): It's pretty easy money most of the time.
Persuader (ER): I'm Tommy, by the way.
Persuadee (EE): Hi Tommy I'm Cassidy.
Persuadee (EE): I've been using mTurk on and off for about half a year but the past month I've really commmited to doing tasks everyday.
Persuadee (EE): It's great to earn extra money here and there.
Persuadee (EE): I'm glad you're enjoying it.
Persuader (ER): Well thanks, Cassidy.
Persuader (ER): It definitely seems like a fun way to make some extra money.
Persuader (ER): I feel like sometimes people don't understand how even just a few dollars can make a difference in people's lives.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi.
Persuader (ER): How are you?
Persuadee (EE): Hello, I'm fine.
Persuadee (EE): How are you?
Persuader (ER): I'm doing well. Thanks.
Persuader (ER): Have you been using MTurk long?
Persuader (ER): I've only just started in the last few days and I love it.
Persuader (ER): It's pretty easy money most of the time.
Persuader (ER): I'm Tommy, by the way.
Persuadee (EE): Hi Tommy I'm Cassidy.
Persuadee (EE): I've been using mTurk on and off for about half a year but the past month I've really commmited to doing tasks everyday.
Persuadee (EE): It's great to earn extra money here and there.
Persuadee (EE): I'm glad you're enjoying it.
Persuader (ER): Well thanks, Cassidy.
Persuader (ER): It definitely seems like a fun way to make some extra money.
Persuader (ER): I feel like sometimes people don't understand how even just a few dollars can make a difference in people's lives.","assistant<|end_header_id|>

DONATION: NO

The conversation appears to be building a rapport between the persuader and persuadee, but there is no mention of a specific cause or request for a donation. The persuader's statement about the impact of a few dollars seems like a potential setup for a request, but it's not explicit. Given the friendly but casual tone of the conversation, it's unlikely that the persuadee will make a donation on the spot without a clear ask or more context.",no,no,1,0.0
20180826-181249_805_live,none,llama70b,False,"Persuader (ER): I was wanting to see if you would be willing to donate to a charity called Save the Children.
Persuader (ER): They promote childrens rights, provide relief and helps support children in developing countries.
Persuadee (EE): maybe
Persuader (ER): So many children die every day due to starvation and acts of violence in these developing countries.
Persuader (ER): These children are not given the same opportunity at education as you and I.
Persuader (ER): Just a small  donation of .50 could help imact a childs life.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): I was wanting to see if you would be willing to donate to a charity called Save the Children.
Persuader (ER): They promote childrens rights, provide relief and helps support children in developing countries.
Persuadee (EE): maybe
Persuader (ER): So many children die every day due to starvation and acts of violence in these developing countries.
Persuader (ER): These children are not given the same opportunity at education as you and I.
Persuader (ER): Just a small  donation of .50 could help imact a childs life.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The persuadee (EE) initially responded with a lukewarm ""maybe"", indicating some hesitation. The persuader (ER) then provided more information about the charity and the cause, but did not address EE's hesitation or attempt to build on EE's potential interest. Additionally, the ask is very low ($0.50), which may suggest that ER is not confident in EE's willingness to donate. Overall, the conversation does not appear to have built sufficient momentum or enthusiasm to secure a donation on the spot.",no,no,1,0.0
20180826-181742_58_live,none,llama70b,False,"Persuader (ER): hello, are you interested in charities?
Persuadee (EE): yes i am are you?
Persuader (ER): of course i am, do you know save the children charity?
Persuadee (EE): no can you tell me a little about it
Persuader (ER): of course, save the children is a non-profit organization that helps the children all over the world.
Persuadee (EE): that sounds great.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello, are you interested in charities?
Persuadee (EE): yes i am are you?
Persuader (ER): of course i am, do you know save the children charity?
Persuadee (EE): no can you tell me a little about it
Persuader (ER): of course, save the children is a non-profit organization that helps the children all over the world.
Persuadee (EE): that sounds great.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180826-181903_395_live,none,llama70b,False,"Persuader (ER): Hi have you ever done a task like this before?
Persuadee (EE): What is the best organizations and charities for children?
Persuader (ER): Well I really like Save the Children.
Persuader (ER): It's international and nongovernmental, plus it helps many children and their families.
Persuader (ER): Have you heeard of it?
Persuadee (EE): I think I have heard of it.
Persuadee (EE): Children really need people to help them.
Persuadee (EE): Oh, in answer to your first question I have not done a task like this before.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi have you ever done a task like this before?
Persuadee (EE): What is the best organizations and charities for children?
Persuader (ER): Well I really like Save the Children.
Persuader (ER): It's international and nongovernmental, plus it helps many children and their families.
Persuader (ER): Have you heeard of it?
Persuadee (EE): I think I have heard of it.
Persuadee (EE): Children really need people to help them.
Persuadee (EE): Oh, in answer to your first question I have not done a task like this before.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180826-182047_49_live,none,llama70b,False,"Persuader (ER): Hi, how are you?
Persuadee (EE): Great!
Persuadee (EE): I have been research the Make-A-Wish foundation.
Persuadee (EE): Are you familiar with it?
Persuader (ER): That's great!
Persuader (ER): Yes, I am familiar with them.
Persuader (ER): Are you familiar with Save the Children?
Persuadee (EE): I have heard of it but don't know much about what they do.
Persuadee (EE): will you tell me?
Persuader (ER): I would love to.
Persuader (ER): Save the Children helps to ensure children's rights to health, education, and safety. Is this something that you care about?
Persuadee (EE): that sounds meaningful.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi, how are you?
Persuadee (EE): Great!
Persuadee (EE): I have been research the Make-A-Wish foundation.
Persuadee (EE): Are you familiar with it?
Persuader (ER): That's great!
Persuader (ER): Yes, I am familiar with them.
Persuader (ER): Are you familiar with Save the Children?
Persuadee (EE): I have heard of it but don't know much about what they do.
Persuadee (EE): will you tell me?
Persuader (ER): I would love to.
Persuader (ER): Save the Children helps to ensure children's rights to health, education, and safety. Is this something that you care about?
Persuadee (EE): that sounds meaningful.","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee seems interested in learning about Save the Children and finds the mission meaningful, there is no clear indication that they are ready to make a donation on the spot. The conversation has just started, and the persuader is still introducing the organization and its mission. The persuadee is engaged, but no direct ask has been made, and no clear expression of intent to donate has been expressed.",no,no,1,0.0
20180826-182048_519_live,none,llama70b,False,"Persuader (ER): hello
Persuadee (EE): Hi, I currently have a children's charity that I sponsor
Persuader (ER): ok tell me
Persuadee (EE): We sponsor a child in El Salvador, we have been going it a number of years.
Persuader (ER): Thats great.
Persuadee (EE): How about you do you have a favorite charity?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello
Persuadee (EE): Hi, I currently have a children's charity that I sponsor
Persuader (ER): ok tell me
Persuadee (EE): We sponsor a child in El Salvador, we have been going it a number of years.
Persuader (ER): Thats great.
Persuadee (EE): How about you do you have a favorite charity?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180826-182522_887_live,none,llama70b,False,"Persuader (ER): Hello there!
Persuader (ER): Where are you from?
Persuadee (EE): Hi, I'm in Hawaii!
Persuadee (EE): What kind of children's charities do you know about?
Persuader (ER): I've recently been informed of Save the Children.
Persuader (ER): Have you heard of this organization?
Persuadee (EE): It sounds familiar.
Persuadee (EE): What do they do?
Persuader (ER): Through the help of sponsorships and donations, they're working to help children...
Persuader (ER): I'm learning about this myself now, too.
Persuader (ER): Education, poverty issues, healthcare, emergency response.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello there!
Persuader (ER): Where are you from?
Persuadee (EE): Hi, I'm in Hawaii!
Persuadee (EE): What kind of children's charities do you know about?
Persuader (ER): I've recently been informed of Save the Children.
Persuader (ER): Have you heard of this organization?
Persuadee (EE): It sounds familiar.
Persuadee (EE): What do they do?
Persuader (ER): Through the help of sponsorships and donations, they're working to help children...
Persuader (ER): I'm learning about this myself now, too.
Persuader (ER): Education, poverty issues, healthcare, emergency response.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation is still in its early stages, and the persuader has not yet made a clear ask for a donation. The persuadee is showing curiosity about the charity, but there is no indication that they are ready to make a donation on the spot. The persuader is also still learning about the charity themselves, which may undermine their credibility and make the persuadee less likely to make a donation.",yes,no,0,0.2
20180826-184708_183_live,none,llama70b,False,"Persuader (ER): hello?
Persuadee (EE): Hello there!
Persuader (ER): Would you like to donate to Save the Children?
Persuadee (EE): Yes, what would this charity be doing to save the children?
Persuader (ER): Save the Children is and how their donation is essential to help ensuring children's rights to health, education, safety, etc.
Persuadee (EE): What have they done in the past?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello?
Persuadee (EE): Hello there!
Persuader (ER): Would you like to donate to Save the Children?
Persuadee (EE): Yes, what would this charity be doing to save the children?
Persuader (ER): Save the Children is and how their donation is essential to help ensuring children's rights to health, education, safety, etc.
Persuadee (EE): What have they done in the past?","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180826-190151_488_live,none,llama70b,False,"Persuader (ER): Hello!
Persuader (ER): How are you tonight?
Persuadee (EE): I'm doing very well.
Persuadee (EE): How are you?
Persuader (ER): I am good thank you.
Persuader (ER): Have you heard of Save the Children?
Persuadee (EE): Yes, I have!
Persuadee (EE): Is it a charity that you are interested in?
Persuader (ER): Children are our future and I believe in charities helping children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello!
Persuader (ER): How are you tonight?
Persuadee (EE): I'm doing very well.
Persuadee (EE): How are you?
Persuader (ER): I am good thank you.
Persuader (ER): Have you heard of Save the Children?
Persuadee (EE): Yes, I have!
Persuadee (EE): Is it a charity that you are interested in?
Persuader (ER): Children are our future and I believe in charities helping children.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation is still in the introduction phase, and the persuader has only expressed a general interest in the charity without making a direct ask or presenting a compelling reason for the persuadee to donate. The persuadee has shown awareness of the charity but hasn't indicated any intention to donate. The conversation lacks a clear call-to-action or emotional appeal that would typically precede a donation decision.",no,no,1,0.0
20180826-193546_146_live,none,llama70b,False,"Persuader (ER): How much would you like to the Save the Children foundation?
Persuadee (EE): tell me more
Persuader (ER): Well Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): ok cool is there a website?
Persuader (ER): Yes it is  URL","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): How much would you like to the Save the Children foundation?
Persuadee (EE): tell me more
Persuader (ER): Well Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): ok cool is there a website?
Persuader (ER): Yes it is  URL","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180826-194841_403_live,none,llama70b,False,"Persuader (ER): Hello!
Persuader (ER): How are you tonight?
Persuadee (EE): Hey, I am fine!!
Persuadee (EE): How are you
Persuader (ER): How are you
Persuader (ER): I am good.
Persuader (ER): Have you heard of Save the children?
Persuadee (EE): It sounds familiar.
Persuadee (EE): I think I have heard of it.
Persuader (ER): I think I have heard of it.
Persuader (ER): Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): Yeah, I just looked it up.
Persuadee (EE): :)  I like that it's non-governmental.
Persuader (ER): Yes I love that too.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello!
Persuader (ER): How are you tonight?
Persuadee (EE): Hey, I am fine!!
Persuadee (EE): How are you
Persuader (ER): How are you
Persuader (ER): I am good.
Persuader (ER): Have you heard of Save the children?
Persuadee (EE): It sounds familiar.
Persuadee (EE): I think I have heard of it.
Persuader (ER): I think I have heard of it.
Persuader (ER): Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuadee (EE): Yeah, I just looked it up.
Persuadee (EE): :)  I like that it's non-governmental.
Persuader (ER): Yes I love that too.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,0.3
20180826-204907_535_live,none,llama70b,False,"Persuader (ER): Hello?
Persuadee (EE): Hello there
Persuader (ER): How are you today?
Persuadee (EE): I'm good, how are you?
Persuader (ER): I'm doing well, thank you!
Persuader (ER): Have you ever heard of the charity Save the Children?
Persuadee (EE): I have not.
Persuadee (EE): What do they do?
Persuader (ER): Save the Children is a great charity that provides education, healthcare, and advocacy to children in need in the U.S. and all over the world.
Persuader (ER): Does this sound like a good charity to you?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello?
Persuadee (EE): Hello there
Persuader (ER): How are you today?
Persuadee (EE): I'm good, how are you?
Persuader (ER): I'm doing well, thank you!
Persuader (ER): Have you ever heard of the charity Save the Children?
Persuadee (EE): I have not.
Persuadee (EE): What do they do?
Persuader (ER): Save the Children is a great charity that provides education, healthcare, and advocacy to children in need in the U.S. and all over the world.
Persuader (ER): Does this sound like a good charity to you?","assistant<|end_header_id|>

DONATION: NO

The persuadee (EE) has shown curiosity about the charity, but has not demonstrated any strong emotional connection or commitment to the cause. The conversation is still in the information-gathering phase, and the persuadee is likely to need more convincing or a stronger ask before making a donation on the spot.",yes,no,0,0.3
20180826-220838_141_live,none,llama70b,False,"Persuader (ER): hello
Persuadee (EE): Hello tell me something good
Persuader (ER): Have you heard about this awesome children's organization called Save the Children?
Persuadee (EE): a little, what do they do?
Persuader (ER): They are a very reputable international non-governmental organization dedicated to ensuring children's rights to health, education, safety, etc.
Persuadee (EE): cool, so what can i do","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello
Persuadee (EE): Hello tell me something good
Persuader (ER): Have you heard about this awesome children's organization called Save the Children?
Persuadee (EE): a little, what do they do?
Persuader (ER): They are a very reputable international non-governmental organization dedicated to ensuring children's rights to health, education, safety, etc.
Persuadee (EE): cool, so what can i do",DONATION: NO,no,no,1,0.0
20180827-004200_630_live,none,llama70b,False,"Persuader (ER): Hello
Persuadee (EE): Hi.
Persuader (ER): Are you willing to donate to Save the Children?
Persuadee (EE): Yes.
Persuadee (EE): I would very much like to donate.
Persuader (ER): how much are you willing to donate?
Persuadee (EE): Well, I don't have much money right now.
Persuadee (EE): All I can afford is $5.00.
Persuader (ER): I think that is an excellent amount and would benefit Save the Children.
Persuader (ER): For example,millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuader (ER): Your donation will make an impact to better childrens' live around the world.
Persuadee (EE): That's so horrible.
Persuadee (EE): I wish I could give more.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello
Persuadee (EE): Hi.
Persuader (ER): Are you willing to donate to Save the Children?
Persuadee (EE): Yes.
Persuadee (EE): I would very much like to donate.
Persuader (ER): how much are you willing to donate?
Persuadee (EE): Well, I don't have much money right now.
Persuadee (EE): All I can afford is $5.00.
Persuader (ER): I think that is an excellent amount and would benefit Save the Children.
Persuader (ER): For example,millions of Syrian children have grown up facing the daily threat of violence.
Persuader (ER): In the first two months of 2018 alone, 1,000 children were reportedly killed or injured in intensifying violence.
Persuader (ER): Your donation will make an impact to better childrens' live around the world.
Persuadee (EE): That's so horrible.
Persuadee (EE): I wish I could give more.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,0.3
20180827-021816_456_live,none,llama70b,False,"Persuader (ER): Hello, are you familiar with the charity: Save the Children?
Persuadee (EE): Some what I familiar with charity.
Persuadee (EE): What about you?
Persuader (ER): I am, Save the Children is a wonderful, greatly needed charity.
Persuader (ER): Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee (EE): So nice job.
Persuadee (EE): I also like to save the children.
Persuader (ER): That is wonderful!
Persuader (ER): I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, are you familiar with the charity: Save the Children?
Persuadee (EE): Some what I familiar with charity.
Persuadee (EE): What about you?
Persuader (ER): I am, Save the Children is a wonderful, greatly needed charity.
Persuader (ER): Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee (EE): So nice job.
Persuadee (EE): I also like to save the children.
Persuader (ER): That is wonderful!
Persuader (ER): I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,50.0
20180827-024612_480_live,none,llama70b,False,"Persuader (ER): hello how are you
Persuadee (EE): I'm alright and you?
Persuader (ER): I thank you very much, with what you know about save the children
Persuadee (EE): I don't know much about that charity all all.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello how are you
Persuadee (EE): I'm alright and you?
Persuader (ER): I thank you very much, with what you know about save the children
Persuadee (EE): I don't know much about that charity all all.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-032811_159_live,none,llama70b,False,"Persuader (ER): I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee (EE): yes i will.
Persuader (ER): That's very good since they do so much for children.
Persuadee (EE): Sure, Do you like donations?
Persuader (ER): Yes I think donating to charity is a very honorable thing to do.
Persuadee (EE): Definitely, Are you interested in such things?
Persuader (ER): Yes I donate to charity every month through my paychecks.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee (EE): yes i will.
Persuader (ER): That's very good since they do so much for children.
Persuadee (EE): Sure, Do you like donations?
Persuader (ER): Yes I think donating to charity is a very honorable thing to do.
Persuadee (EE): Definitely, Are you interested in such things?
Persuader (ER): Yes I donate to charity every month through my paychecks.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,25.0
20180827-034056_964_live,none,llama70b,False,"Persuader (ER): hi.
Persuader (ER): Dpo you about Save the Children organizatio
Persuadee (EE): Do I what with save the children
Persuader (ER): save the children organization takes cares of children around the world
Persuadee (EE): OK yes I am aware of this organization
Persuader (ER): Its very important what they do.
Persuader (ER): Do oyu agree?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi.
Persuader (ER): Dpo you about Save the Children organizatio
Persuadee (EE): Do I what with save the children
Persuader (ER): save the children organization takes cares of children around the world
Persuadee (EE): OK yes I am aware of this organization
Persuader (ER): Its very important what they do.
Persuader (ER): Do oyu agree?","assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation has just started and the persuader is still in the awareness and agreement phase. The persuadee has acknowledged being aware of the organization, but there is no emotional connection or specific ask made yet. The persuader is still building rapport and hasn't presented a clear call-to-action or made a strong emotional appeal, which is typically necessary to prompt a donation on the spot.",no,no,1,0.0
