dialogue_id,summary_type,model_type,include_intentions,conversation,prompt,response,actual,predicted,correct,donation_amount
20180827-021816_456_live,traditional,llama70b,False,"Persuader (ER): Hello, are you familiar with the charity: Save the Children?
Persuadee (EE): Some what I familiar with charity.
Persuadee (EE): What about you?
Persuader (ER): I am, Save the Children is a wonderful, greatly needed charity.
Persuader (ER): Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee (EE): So nice job.
Persuadee (EE): I also like to save the children.
Persuader (ER): That is wonderful!
Persuader (ER): I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, are you familiar with the charity: Save the Children?
Persuadee (EE): Some what I familiar with charity.
Persuadee (EE): What about you?
Persuader (ER): I am, Save the Children is a wonderful, greatly needed charity.
Persuader (ER): Donations to this charity are essential to ensure at-risk children receive health care, education, safety and much more.
Persuadee (EE): So nice job.
Persuadee (EE): I also like to save the children.
Persuader (ER): That is wonderful!
Persuader (ER): I just wanted to make you aware that you have the opportunity to donate a portion, or all of your payment from this task to Save the Children. The conversation involves ER introducing the charity ""Save the Children"" to EE, highlighting its importance in providing essential services to at-risk children. ER informs EE about the option to donate their payment from a task to the charity. EE expresses a positive attitude towards the charity and the idea of supporting it.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,50.0
20180827-024612_480_live,traditional,llama70b,False,"Persuader (ER): hello how are you
Persuadee (EE): I'm alright and you?
Persuader (ER): I thank you very much, with what you know about save the children
Persuadee (EE): I don't know much about that charity all all.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hello how are you
Persuadee (EE): I'm alright and you?
Persuader (ER): I thank you very much, with what you know about save the children
Persuadee (EE): I don't know much about that charity all all. ER greets EE and asks how they are doing. EE responds positively and asks about ER's well-being. ER expresses gratitude and inquires about EE's knowledge of the charity ""Save the Children."" EE admits to not knowing much about it.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-032811_159_live,traditional,llama70b,False,"Persuader (ER): I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee (EE): yes i will.
Persuader (ER): That's very good since they do so much for children.
Persuadee (EE): Sure, Do you like donations?
Persuader (ER): Yes I think donating to charity is a very honorable thing to do.
Persuadee (EE): Definitely, Are you interested in such things?
Persuader (ER): Yes I donate to charity every month through my paychecks.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): I think it would be good to donate your payment to Save the Children, it could help alot of kids out
Persuadee (EE): yes i will.
Persuader (ER): That's very good since they do so much for children.
Persuadee (EE): Sure, Do you like donations?
Persuader (ER): Yes I think donating to charity is a very honorable thing to do.
Persuadee (EE): Definitely, Are you interested in such things?
Persuader (ER): Yes I donate to charity every month through my paychecks. The conversation involves ER suggesting that EE donate their payment to Save the Children. EE agrees, and they discuss the importance of charitable donations. ER mentions donating to charity monthly through their paychecks, highlighting their interest in supporting such causes.","assistant<|end_header_id|>

DONATION: YES",yes,yes,1,25.0
20180827-034056_964_live,traditional,llama70b,False,"Persuader (ER): hi.
Persuader (ER): Dpo you about Save the Children organizatio
Persuadee (EE): Do I what with save the children
Persuader (ER): save the children organization takes cares of children around the world
Persuadee (EE): OK yes I am aware of this organization
Persuader (ER): Its very important what they do.
Persuader (ER): Do oyu agree?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi.
Persuader (ER): Dpo you about Save the Children organizatio
Persuadee (EE): Do I what with save the children
Persuader (ER): save the children organization takes cares of children around the world
Persuadee (EE): OK yes I am aware of this organization
Persuader (ER): Its very important what they do.
Persuader (ER): Do oyu agree? ER and EE are discussing the Save the Children organization. ER introduces the organization, explaining its global mission to care for children. EE confirms awareness of the organization, and ER emphasizes its importance, asking for EE's agreement.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-034916_910_live,traditional,llama70b,False,"Persuader (ER): Hi there!
Persuader (ER): How are you today?
Persuadee (EE): I am fine how are you?
Persuader (ER): I am doing really great.
Persuader (ER): What are your plans for the day?
Persuadee (EE): well I have to go to work in a little while here how about you?
Persuader (ER): Ah, yes.
Persuader (ER): Same here.
Persuader (ER): That is why I am up so early.
Persuader (ER): I have to go into the office, do you as well, or can you work from home?
Persuadee (EE): I  work in an office setting as well, I guess we are to talk about childrens charity's.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi there!
Persuader (ER): How are you today?
Persuadee (EE): I am fine how are you?
Persuader (ER): I am doing really great.
Persuader (ER): What are your plans for the day?
Persuadee (EE): well I have to go to work in a little while here how about you?
Persuader (ER): Ah, yes.
Persuader (ER): Same here.
Persuader (ER): That is why I am up so early.
Persuader (ER): I have to go into the office, do you as well, or can you work from home?
Persuadee (EE): I  work in an office setting as well, I guess we are to talk about childrens charity's. ER and EE greet each other and discuss their well-being. They both mention having to go to work soon, with ER asking if EE can work from home. EE confirms they work in an office and mentions that their discussion will focus on children's charities.","assistant<|end_header_id|>

DONATION: NO

Reasoning: The conversation has not yet progressed beyond small talk and establishing a connection. While the persuadee (EE) mentions that they will be discussing children's charities, there has been no persuasive message or ask for a donation yet. The conversation is still in its introductory phase, and it's unlikely that the persuadee will make a donation on the spot without further persuasion and a clear ask.",yes,no,0,0.3
20180827-035202_980_live,traditional,llama70b,False,"Persuader (ER): Hello.
Persuader (ER): Have you ever heard of the organization Save the Children?
Persuadee (EE): I haven't
Persuader (ER): They are an amazing organization with a national and an international presence.
Persuader (ER): Would you like to know more about what they do?
Persuadee (EE): I think I'm okay.
Persuadee (EE): No need to share more information
Persuader (ER): I understand and I do not want to take up too much of your time.
Persuader (ER): But please know that this organization ehlps children on every continent but Antartica.
Persuadee (EE): Why not Antartica?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello.
Persuader (ER): Have you ever heard of the organization Save the Children?
Persuadee (EE): I haven't
Persuader (ER): They are an amazing organization with a national and an international presence.
Persuader (ER): Would you like to know more about what they do?
Persuadee (EE): I think I'm okay.
Persuadee (EE): No need to share more information
Persuader (ER): I understand and I do not want to take up too much of your time.
Persuader (ER): But please know that this organization ehlps children on every continent but Antartica.
Persuadee (EE): Why not Antartica? ER introduces Save the Children to EE, highlighting its global presence. EE declines further information, but ER briefly mentions the organization's reach, excluding Antarctica. EE inquires about the absence in Antarctica.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-041027_973_live,traditional,llama70b,False,"Persuader (ER): hi how are you
Persuadee (EE): I'm well, thanks
Persuader (ER): do you know what is the save the children
Persuadee (EE): I've heard of it.
Persuadee (EE): It's a charity, right?
Persuadee (EE): What do they do?
Persuader (ER): yes it is a organization do you know more info","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi how are you
Persuadee (EE): I'm well, thanks
Persuader (ER): do you know what is the save the children
Persuadee (EE): I've heard of it.
Persuadee (EE): It's a charity, right?
Persuadee (EE): What do they do?
Persuader (ER): yes it is a organization do you know more info ER and EE are discussing ""Save the Children."" ER asks if EE knows about it, and EE recognizes it as a charity but seeks more information. ER confirms it's an organization and inquires if EE knows additional details.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-050740_909_live,traditional,llama70b,False,"Persuader (ER): Hi!
Persuader (ER): How are you today?
Persuadee (EE): Feeling great.
Persuadee (EE): Just got back from the gym
Persuader (ER): nice!
Persuader (ER): I would like talk to you about a charity today.
Persuader (ER): Do you donate at all?
Persuadee (EE): I'm pretty poor.
Persuadee (EE): If I have money I try to donate to charities that I like.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hi!
Persuader (ER): How are you today?
Persuadee (EE): Feeling great.
Persuadee (EE): Just got back from the gym
Persuader (ER): nice!
Persuader (ER): I would like talk to you about a charity today.
Persuader (ER): Do you donate at all?
Persuadee (EE): I'm pretty poor.
Persuadee (EE): If I have money I try to donate to charities that I like. ER greets EE and asks how they are. EE responds positively, mentioning a gym visit. ER shifts the conversation to charity, inquiring if EE donates. EE explains financial constraints but expresses willingness to donate to preferred charities when possible.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180827-051440_378_live,traditional,llama70b,False,"Persuader (ER): Hello there!
Persuader (ER): How are you today?
Persuadee (EE): Hi...
Persuader (ER): How are you?
Persuadee (EE): Fine...what about you..?
Persuader (ER): Doing well myself.
Persuader (ER): But am upset about something I just learned
Persuadee (EE): Why....What's happen and which think do you get upset...?
Persuader (ER): In the first two months of 2018 alone over 1,000 Syrian children died or were injured due to intensifying violence and war.
Persuader (ER): This makes me so anger and sad!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello there!
Persuader (ER): How are you today?
Persuadee (EE): Hi...
Persuader (ER): How are you?
Persuadee (EE): Fine...what about you..?
Persuader (ER): Doing well myself.
Persuader (ER): But am upset about something I just learned
Persuadee (EE): Why....What's happen and which think do you get upset...?
Persuader (ER): In the first two months of 2018 alone over 1,000 Syrian children died or were injured due to intensifying violence and war.
Persuader (ER): This makes me so anger and sad! ER greets EE and asks how they are doing. After exchanging pleasantries, ER shares feeling upset about the news that over 1,000 Syrian children died or were injured in the first two months of 2018 due to escalating violence and war, expressing anger and sadness over the situation.","assistant<|end_header_id|>

DONATION: NO 

Reasoning: The conversation has just started, and the persuader has only shared a piece of information that evokes emotions, but has not made a clear ask or established a connection between the issue and the persuadee's potential actions or resources. There is no indication that the persuadee is ready to make a donation or that the persuader is close to making a request.",no,no,1,0.0
20180827-053243_818_live,traditional,llama70b,False,"Persuader (ER): Hello!
Persuadee (EE): hi
Persuader (ER): Have you heard of the charity, Save the Children?
Persuadee (EE): no I have not...what is it about?
Persuader (ER): Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader (ER): You can refer to Save the Children's website to gather more information if you like to.
Persuader (ER): URL
Persuadee (EE): ooo ok...thats good that there is a organization put together to help children in other countries
Persuader (ER): Yes, it is good.
Persuader (ER): But they are really under funded.
Persuader (ER): Would you be willing to donate to the charity now?
Persuadee (EE): I will have to read up more about the organization before i just give my money up because there is fake charities in the world","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello!
Persuadee (EE): hi
Persuader (ER): Have you heard of the charity, Save the Children?
Persuadee (EE): no I have not...what is it about?
Persuader (ER): Save the Children is an international non-governmental organization that promotes children's rights, provides relief and helps support children in developing countries.
Persuader (ER): You can refer to Save the Children's website to gather more information if you like to.
Persuader (ER): URL
Persuadee (EE): ooo ok...thats good that there is a organization put together to help children in other countries
Persuader (ER): Yes, it is good.
Persuader (ER): But they are really under funded.
Persuader (ER): Would you be willing to donate to the charity now?
Persuadee (EE): I will have to read up more about the organization before i just give my money up because there is fake charities in the world ER introduces Save the Children, an international NGO supporting children's rights and relief efforts, to EE, who is unfamiliar with it. ER encourages EE to visit the organization's website for more information and suggests donating, but EE expresses caution, wanting to research further due to concerns about fake charities.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180828-151914_101_live,traditional,llama70b,False,"Persuader (ER): Hello, I would like to talk to you about making a donation to Save the Children
Persuadee (EE): Okay, if you don
Persuader (ER): Your donation will help to ensure children's rights to healthcare, education, safety, etc
Persuadee (EE): Does this money that goes for donation stay here in the United States?
Persuader (ER): No, not all of it will stay in the United states","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, I would like to talk to you about making a donation to Save the Children
Persuadee (EE): Okay, if you don
Persuader (ER): Your donation will help to ensure children's rights to healthcare, education, safety, etc
Persuadee (EE): Does this money that goes for donation stay here in the United States?
Persuader (ER): No, not all of it will stay in the United states The conversation involves a representative (ER) discussing a donation to Save the Children with a potential donor (EE). The representative explains that the donation supports children's rights to healthcare, education, and safety. The potential donor inquires if the funds stay in the United States, and the representative clarifies that not all of the money remains domestically.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180828-165639_960_live,traditional,llama70b,False,"Persuader (ER): Hey, how are you?
Persuadee (EE): Fine and you?
Persuader (ER): I am well.
Persuadee (EE): Good, so what's up?
Persuader (ER): Have you heard about Save the Children?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey, how are you?
Persuadee (EE): Fine and you?
Persuader (ER): I am well.
Persuadee (EE): Good, so what's up?
Persuader (ER): Have you heard about Save the Children? ER and EE exchange greetings, and ER asks if EE has heard about Save the Children, suggesting a shift in the conversation towards discussing this organization.","assistant<|end_header_id|>

Based on this initial exchange, I predict:

DONATION: NO

The conversation has just started, and the persuader has only introduced the topic of Save the Children without making a clear ask or providing any compelling reasons for the persuadee to donate. The persuadee's responses have been brief and neutral, indicating a lack of engagement or commitment to the conversation. More conversation is needed to build rapport, establish a connection, and make a persuasive case for a donation.",no,no,1,0.0
20180829-082113_449_live,traditional,llama70b,False,"Persuader (ER): Hey there :) How are you feeling today?
Persuadee (EE): I'm fine how are you.
Persuader (ER): Not too bad, all things considered
Persuadee (EE): Thats good to hear.
Persuadee (EE): Where are you from?
Persuader (ER): U.S. How about you?
Persuader (ER): Think they matched us with our complete opposites? :P
Persuadee (EE): Same.
Persuadee (EE): Maybe, I'm not sure.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hey there :) How are you feeling today?
Persuadee (EE): I'm fine how are you.
Persuader (ER): Not too bad, all things considered
Persuadee (EE): Thats good to hear.
Persuadee (EE): Where are you from?
Persuader (ER): U.S. How about you?
Persuader (ER): Think they matched us with our complete opposites? :P
Persuadee (EE): Same.
Persuadee (EE): Maybe, I'm not sure. ER and EE are having a casual conversation. ER asks how EE is feeling, and they both mention they're doing fine. They discuss their locations, both being from the U.S., and humorously consider if they were matched as opposites.","assistant<|end_header_id|>

DONATION: NO

The conversation appears to be casual and friendly, but there is no indication that ER is attempting to persuade EE to make a donation. The conversation is focused on small talk and getting to know each other, rather than discussing a specific cause or request for a donation.",yes,no,0,0.5
20180829-084042_694_live,traditional,llama70b,False,"Persuader (ER): hi
Persuadee (EE): how are you today?
Persuader (ER): so you gonna donate or what
Persuadee (EE): sure I can donate but what is the game?
Persuader (ER): you gotta donate your payment
Persuadee (EE): If I donate, what do I get in return?
Persuadee (EE): Will you donate the same amount back to me?
Persuader (ER): No, I don\'t believe that\'s the case.
Persuader (ER): However, it\'s for a good cause.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi
Persuadee (EE): how are you today?
Persuader (ER): so you gonna donate or what
Persuadee (EE): sure I can donate but what is the game?
Persuader (ER): you gotta donate your payment
Persuadee (EE): If I donate, what do I get in return?
Persuadee (EE): Will you donate the same amount back to me?
Persuader (ER): No, I don\'t believe that\'s the case.
Persuader (ER): However, it\'s for a good cause. The conversation involves ER asking EE to donate their payment for a good cause. EE agrees to donate but inquires about what they will receive in return and if ER will match the donation. ER clarifies that there will be no matching donation but emphasizes the charitable purpose.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180902-222227_892_live,traditional,llama70b,False,"Persuader (ER): hi there!
Persuadee (EE): Hello.
Persuadee (EE): How you doin
Persuader (ER): pretty good.
Persuader (ER): It looks like this chat is supposed to be to learn more about ""Save the Children"".
Persuader (ER): Have you ever heard of it?
Persuadee (EE): Yes I am aware of that charity
Persuader (ER): It seems vaguely familiar but I never paid attention specifically.
Persuader (ER): Have you ever donated to them?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi there!
Persuadee (EE): Hello.
Persuadee (EE): How you doin
Persuader (ER): pretty good.
Persuader (ER): It looks like this chat is supposed to be to learn more about ""Save the Children"".
Persuader (ER): Have you ever heard of it?
Persuadee (EE): Yes I am aware of that charity
Persuader (ER): It seems vaguely familiar but I never paid attention specifically.
Persuader (ER): Have you ever donated to them? The conversation involves ER and EE discussing the charity ""Save the Children."" ER is somewhat familiar with the organization but hasn't focused on it before, while EE is aware of it. ER inquires if EE has ever donated to the charity.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,2.0
20180903-094545_472_live,traditional,llama70b,False,"Persuader (ER): Hello how are you today?
Persuadee (EE): I'm good.
Persuadee (EE): How are you?
Persuader (ER): I am doing great!
Persuader (ER): I am here to let you know about this amazing international foundation called Save the Children that promotes children's rights, provides relief and helps support them in developing countries.
Persuadee (EE): Please tell me more.
Persuader (ER): These children are being used in horrific ways, the food and supplies that are supposed to be going to them are being stolen and we are trying to gather money to ensure the supplies get to these children who really need these supplies and help. With a donation today, not only will we be able to ensure the supply lines safely reach villages, but doctors will also go and help the children with medical care they desperately need.
Persuader (ER): All I ask is that you donate a portion of your task payment to this charity to help the children.
Persuadee (EE): How do I know this charity is legit?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello how are you today?
Persuadee (EE): I'm good.
Persuadee (EE): How are you?
Persuader (ER): I am doing great!
Persuader (ER): I am here to let you know about this amazing international foundation called Save the Children that promotes children's rights, provides relief and helps support them in developing countries.
Persuadee (EE): Please tell me more.
Persuader (ER): These children are being used in horrific ways, the food and supplies that are supposed to be going to them are being stolen and we are trying to gather money to ensure the supplies get to these children who really need these supplies and help. With a donation today, not only will we be able to ensure the supply lines safely reach villages, but doctors will also go and help the children with medical care they desperately need.
Persuader (ER): All I ask is that you donate a portion of your task payment to this charity to help the children.
Persuadee (EE): How do I know this charity is legit? The conversation involves ER informing EE about the international foundation Save the Children, which supports children's rights and provides relief in developing countries. ER explains the challenges faced, such as supplies being stolen, and requests a donation to help ensure supplies and medical care reach the children. EE expresses interest but seeks assurance about the charity's legitimacy.","assistant<|end_header_id|>

DONATION: NO

Reasoning: Although the persuadee (EE) has shown interest in the charity and asked for more information, they have also expressed a critical concern about the charity's legitimacy. This suggests that EE is cautious and wants to verify the authenticity of the charity before making a donation. The persuader (ER) has not yet provided sufficient assurance or evidence to alleviate EE's concerns, making it unlikely that EE will make a donation on the spot.",no,no,1,0.0
20180903-103835_253_live,traditional,llama70b,False,"Persuader (ER): Hello there, how are you?
Persuadee (EE): Hi
Persuader (ER): How much do you know about Save the Children?
Persuadee (EE): I know that it is a charity.
Persuadee (EE): I think I have seen some commercials for it in my lifetime.
Persuader (ER): Were you aware that Save the Children assists both children in the U.S. as well as foreign countries?
Persuadee (EE): No.
Persuadee (EE): I figured they just tried to help children in under developed countries.
Persuadee (EE): That's great that they help people in the U.S. as well!","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello there, how are you?
Persuadee (EE): Hi
Persuader (ER): How much do you know about Save the Children?
Persuadee (EE): I know that it is a charity.
Persuadee (EE): I think I have seen some commercials for it in my lifetime.
Persuader (ER): Were you aware that Save the Children assists both children in the U.S. as well as foreign countries?
Persuadee (EE): No.
Persuadee (EE): I figured they just tried to help children in under developed countries.
Persuadee (EE): That's great that they help people in the U.S. as well! The conversation involves ER informing EE about the charity Save the Children. EE initially knows it as a charity but is surprised to learn that it assists children both in the U.S. and abroad, as they assumed it only helped children in underdeveloped countries.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180903-111245_955_live,traditional,llama70b,False,"Persuader (ER): Hello, have you heard of Save The Children?
Persuadee (EE): I think so, it sounds familiar.
Persuadee (EE): it is a nonprofit charity if i recall.
Persuadee (EE): What exactly do they do?
Persuader (ER): Save The Children helps kids from around the world by taking contributions from generous patrons. Kids from countries that have been stricken by poverty, violence, and other blights.
Persuadee (EE): What countries has the charity worked in recently?
Persuader (ER): Well, we have programs set up in 120 countries in total right now.
Persuader (ER): Some of our most recent campaigns involve Myanmar - in Rohingya where parents and their children have been forced to flee because of violence to surrounding countries. In the largest refugee camp stationed in Bangladesh, there are an estimated 915,000 children and adults taking shelter.
Persuadee (EE): Wow that sounds like a really robust program.
Persuadee (EE): How long has Save the Children been around?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello, have you heard of Save The Children?
Persuadee (EE): I think so, it sounds familiar.
Persuadee (EE): it is a nonprofit charity if i recall.
Persuadee (EE): What exactly do they do?
Persuader (ER): Save The Children helps kids from around the world by taking contributions from generous patrons. Kids from countries that have been stricken by poverty, violence, and other blights.
Persuadee (EE): What countries has the charity worked in recently?
Persuader (ER): Well, we have programs set up in 120 countries in total right now.
Persuader (ER): Some of our most recent campaigns involve Myanmar - in Rohingya where parents and their children have been forced to flee because of violence to surrounding countries. In the largest refugee camp stationed in Bangladesh, there are an estimated 915,000 children and adults taking shelter.
Persuadee (EE): Wow that sounds like a really robust program.
Persuadee (EE): How long has Save the Children been around? The conversation is about Save The Children, a nonprofit charity that aids children worldwide affected by poverty and violence. The organization operates in 120 countries, with recent efforts in Myanmar and Bangladesh. The participants discuss the charity's mission and impact, and one asks about its history.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,1.0
20180903-132332_521_live,traditional,llama70b,False,"Persuader (ER): hi there!
Persuader (ER): How was your weekend?
Persuadee (EE): It was pretty good, hot weather but still nice and yours?
Persuader (ER): hot here too.
Persuader (ER): I did a 5k fun for save the children charity.
Persuader (ER): have you ever heard of it?
Persuadee (EE): No, I can't say I have.
Persuadee (EE): What is it about?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): hi there!
Persuader (ER): How was your weekend?
Persuadee (EE): It was pretty good, hot weather but still nice and yours?
Persuader (ER): hot here too.
Persuader (ER): I did a 5k fun for save the children charity.
Persuader (ER): have you ever heard of it?
Persuadee (EE): No, I can't say I have.
Persuadee (EE): What is it about? ER and EE are discussing their weekends. ER mentions participating in a 5k charity run for Save the Children, a charity EE is unfamiliar with. EE asks for more information about the charity.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180903-134122_237_live,traditional,llama70b,False,"Persuader (ER): Donate to Save the Children, please.
Persuader (ER): Think about those poor kids.
Persuadee (EE): Well tell me a little bit more about the charity.
Persuader (ER): It's really all in the name.
Persuader (ER): You have a moral responsibility.
Persuadee (EE): A lot of charities are just a name and they don't do what they promise.
Persuadee (EE): How do I know my money will go where it supposed to?
Persuader (ER): They're a world-famous trustworthy charity.
Persuader (ER): If they were fraudulent or misallocating funds, surely there'd have been a scandal.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Donate to Save the Children, please.
Persuader (ER): Think about those poor kids.
Persuadee (EE): Well tell me a little bit more about the charity.
Persuader (ER): It's really all in the name.
Persuader (ER): You have a moral responsibility.
Persuadee (EE): A lot of charities are just a name and they don't do what they promise.
Persuadee (EE): How do I know my money will go where it supposed to?
Persuader (ER): They're a world-famous trustworthy charity.
Persuader (ER): If they were fraudulent or misallocating funds, surely there'd have been a scandal. ER is urging EE to donate to Save the Children, emphasizing the moral responsibility to help. EE expresses skepticism about charities, questioning the allocation of funds. ER reassures EE by highlighting the charity's global reputation and lack of scandals as evidence of its trustworthiness.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,0.2
20180903-145436_470_live,traditional,llama70b,False,"Persuader (ER): Hello
Persuadee (EE): hi!
Persuader (ER): How's it going?
Persuadee (EE): It is going alright, thanks
Persuader (ER): Did you have any interesting dreams?","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Hello
Persuadee (EE): hi!
Persuader (ER): How's it going?
Persuadee (EE): It is going alright, thanks
Persuader (ER): Did you have any interesting dreams? The conversation is a casual exchange between two people. ER greets EE and asks how they are doing. EE responds positively, and ER then inquires if EE has had any interesting dreams.","assistant<|end_header_id|>

DONATION: NO",no,no,1,0.0
20180904-004818_580_live,traditional,llama70b,False,"Persuader (ER): Have you heard of the charity Save the Children?
Persuadee (EE): Yes I have, but I don't know a lot about it.
Persuader (ER): They promote children's rights, provides relief, and helps support children in developing countries.
Persuadee (EE): That sounds like a very nice cause.
Persuader (ER): Yes, it\'s a great cause.
Persuader (ER): And the charity is highly rated with many positive rewards.
Persuader (ER): Including an ""A"" rating from the American Institute of Philanthropy.
Persuadee (EE): That's awesome!
Persuadee (EE): Do you know when the charity began?
Persuader (ER): It was founded way back on April 15, 1919!
Persuader (ER): A charity with that kind of history shows that it has made an amazing impact.
Persuader (ER): Just last year they helped a total of 155 million children!
Persuadee (EE): That is very impressive.","You are helping analyze a persuasion conversation. Predict whether the persuadee will make a donation on the spot at the end of this conversation. Provide your answer in the format 'DONATION: YES/NO'

Conversation:
Persuader (ER): Have you heard of the charity Save the Children?
Persuadee (EE): Yes I have, but I don't know a lot about it.
Persuader (ER): They promote children's rights, provides relief, and helps support children in developing countries.
Persuadee (EE): That sounds like a very nice cause.
Persuader (ER): Yes, it\'s a great cause.
Persuader (ER): And the charity is highly rated with many positive rewards.
Persuader (ER): Including an ""A"" rating from the American Institute of Philanthropy.
Persuadee (EE): That's awesome!
Persuadee (EE): Do you know when the charity began?
Persuader (ER): It was founded way back on April 15, 1919!
Persuader (ER): A charity with that kind of history shows that it has made an amazing impact.
Persuader (ER): Just last year they helped a total of 155 million children!
Persuadee (EE): That is very impressive. ER and EE discuss the charity Save the Children. ER explains its mission to promote children's rights and provide support in developing countries. ER highlights the charity's high ratings and long history, noting its founding in 1919 and its impact, having helped 155 million children last year. EE expresses admiration for the charity's work and history.","assistant<|end_header_id|>

DONATION: NO",yes,no,0,0.25
